frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
933,0.00032608,0.00218192,2.416e-05,0.00353472,0.0005256,0.0013304,0.00021872
934,0.00033328,0.00218112,2.432e-05,0.00357552,0.00050992,0.00133328,0.00022176
935,0.00032496,0.00218832,2.416e-05,0.0035312,0.00052896,0.00132112,0.00021936
936,0.0003312,0.0021912,2.416e-05,0.00352976,0.00050608,0.00133824,0.0002208
937,0.00032176,0.00218,2.432e-05,0.00356656,0.00049648,0.001316,0.00021888
938,0.00033232,0.00218304,2.4e-05,0.00357424,0.00052912,0.00132624,0.00022256
939,0.00032608,0.00218144,2.416e-05,0.0035256,0.00052288,0.00132656,0.00022112
940,0.00033264,0.00217776,2.416e-05,0.00350736,0.00052736,0.00131216,0.00022064
941,0.00033248,0.00218624,2.4e-05,0.0035136,0.00049584,0.00131424,0.00021952
942,0.00033184,0.00217792,2.416e-05,0.00350448,0.0005232,0.00130624,0.00022144
943,0.00032944,0.00218112,2.416e-05,0.0035144,0.00052576,0.00130336,0.0002192
944,0.00033472,0.00217888,2.448e-05,0.00351392,0.0005304,0.0013152,0.00022176
945,0.00032992,0.00217552,2.416e-05,0.00350928,0.00052768,0.00130848,0.00022064
946,0.00033152,0.00218448,2.416e-05,0.0035072,0.00052176,0.00129424,0.0002232
947,0.000332,0.0021856,2.4e-05,0.00350416,0.0005136,0.0012912,0.0002224
948,0.00032416,0.00225984,2.416e-05,0.00355648,0.000484,0.00129088,0.00021872
949,0.00032528,0.0022576,2.416e-05,0.00355664,0.00058768,0.00129696,0.00021792
950,0.0003288,0.00218896,2.464e-05,0.00350096,0.0005264,0.00129376,0.00021984
951,0.0003296,0.00218016,2.416e-05,0.00349776,0.00052928,0.00128624,0.00022432
952,0.00032864,0.00218192,2.448e-05,0.00354384,0.00049536,0.00129568,0.00021936
953,0.00032976,0.00217472,2.368e-05,0.003512,0.00050032,0.00128416,0.0002232
954,0.00033296,0.00218432,2.416e-05,0.00349904,0.00050592,0.0013032,0.00022032
955,0.0003272,0.00218224,2.368e-05,0.00353072,0.00049424,0.00130432,0.0002208
956,0.00032592,0.0021768,2.416e-05,0.00350256,0.00052848,0.00128384,0.00022016
957,0.00032544,0.002176,2.416e-05,0.00354112,0.00051856,0.0012896,0.0002208
958,0.00032944,0.00218208,2.448e-05,0.00349136,0.00053008,0.00129104,0.00021904
959,0.00032128,0.00217808,2.432e-05,0.00354512,0.0005248,0.00129328,0.00022112
960,0.00033088,0.00218288,2.448e-05,0.00354048,0.00051856,0.00128672,0.00021904
961,0.00032448,0.00217856,2.416e-05,0.00351744,0.0005136,0.00129632,0.00022048
962,0.00032608,0.00217936,2.432e-05,0.0035048,0.00049648,0.00128832,0.0002232
963,0.00032768,0.00218384,2.384e-05,0.00349824,0.00048832,0.00128624,0.00022112
964,0.00031232,0.00217936,2.4e-05,0.00351184,0.000576,0.00128672,0.00021952
965,0.00031568,0.00218272,2.4e-05,0.003536,0.00052624,0.0012792,0.00021776
966,0.00032752,0.00217936,2.416e-05,0.00351216,0.00052256,0.00128496,0.00021856
967,0.00032288,0.0021784,2.416e-05,0.003496,0.0005176,0.0012792,0.00021888
968,0.00032896,0.0021776,2.416e-05,0.00349408,0.00070112,0.00128384,0.00021984
969,0.00033056,0.0021832,2.432e-05,0.00348816,0.00051744,0.00128432,0.00022208
970,0.00033232,0.0021792,2.416e-05,0.00348832,0.00049648,0.00128256,0.0002256
971,0.00031296,0.00218336,2.416e-05,0.00353488,0.00047776,0.00128512,0.00021872
972,0.00033664,0.00217648,2.448e-05,0.0034888,0.00058608,0.0012904,0.00022
973,0.00033104,0.0021856,2.4e-05,0.00353536,0.00054112,0.00129552,0.00022208
974,0.00033312,0.00218368,2.432e-05,0.00348208,0.0005064,0.0012872,0.00021712
975,0.00033952,0.00217312,2.416e-05,0.003532,0.00051232,0.00130528,0.00021856
976,0.00031488,0.00217776,2.432e-05,0.0035368,0.00052288,0.00129504,0.00022048
977,0.00033072,0.0021832,2.4e-05,0.00353312,0.00052416,0.00130096,0.00022176
978,0.00032,0.00217472,2.4e-05,0.00347728,0.0005216,0.001304,0.00021952
979,0.00033296,0.00217584,2.448e-05,0.00353056,0.0005088,0.00131216,0.00022016
980,0.0003216,0.00217904,2.432e-05,0.00347488,0.00053456,0.00128576,0.00022368
981,0.00032704,0.00217776,2.384e-05,0.00347696,0.00051312,0.0012768,0.00021872
982,0.00032528,0.00217856,2.4e-05,0.00352592,0.0005224,0.00129296,0.00022496
983,0.00032032,0.00218272,2.384e-05,0.00353392,0.00049264,0.00129696,0.0002192
984,0.00032912,0.00217728,2.4e-05,0.003472,0.00052368,0.00129008,0.00021824
985,0.00032784,0.00217504,2.384e-05,0.00351536,0.00052688,0.0013024,0.00021984
986,0.00032512,0.00218432,2.416e-05,0.0035288,0.0005504,0.00130032,0.00022128
987,0.00032656,0.00217472,2.384e-05,0.00352544,0.00066592,0.00131152,0.00021984
988,0.00032784,0.0021776,2.416e-05,0.00349216,0.000544,0.00130704,0.00021968
989,0.00033392,0.00217904,2.384e-05,0.0034752,0.00053232,0.00128304,0.00022016
990,0.0003264,0.00217568,2.432e-05,0.00347632,0.00052448,0.00129856,0.00022096
991,0.00033056,0.00217792,2.4e-05,0.00352768,0.00052368,0.0013096,0.00022256
992,0.00033072,0.002176,2.464e-05,0.00347664,0.00051776,0.00131888,0.00022592
993,0.00032944,0.00217904,2.384e-05,0.0035264,0.00050528,0.00131008,0.00022128
994,0.00032976,0.00217824,2.384e-05,0.00353344,0.0004976,0.0013,0.0002192
995,0.00033248,0.00217648,2.384e-05,0.0034856,0.00051392,0.00129824,0.0002208
996,0.00033296,0.00217248,2.4e-05,0.00349632,0.00053184,0.001292,0.0002208
997,0.00033024,0.0021752,2.416e-05,0.00346544,0.00051872,0.00130672,0.00021952
998,0.0003248,0.00218032,2.416e-05,0.00347744,0.00056608,0.001304,0.00021984
999,0.00032784,0.00217936,2.4e-05,0.00350384,0.00051712,0.00131376,0.00021936
