frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
935,0.00032032,0.00227616,5.2e-05,0.00281392,0.00049632,0.00172368,0.00024176
936,0.00033552,0.00229648,5.152e-05,0.00280768,0.00046832,0.00171136,0.00024336
937,0.00033152,0.00225776,5.088e-05,0.00280016,0.0004824,0.00167696,0.0002432
938,0.00032544,0.00227616,5.168e-05,0.0028048,0.00051872,0.0016448,0.00024448
939,0.00033232,0.00225728,5.28e-05,0.00280768,0.0004904,0.00164432,0.0002448
940,0.00032608,0.00225376,5.168e-05,0.00278416,0.00050688,0.00162624,0.00024544
941,0.00032704,0.00223328,5.152e-05,0.0027784,0.00050912,0.00159776,0.00024288
942,0.00032576,0.00227376,5.248e-05,0.0027584,0.0005048,0.00159936,0.00024352
943,0.00031408,0.00226208,5.264e-05,0.0027536,0.00049808,0.00180336,0.00024288
944,0.00032624,0.00226416,5.216e-05,0.002736,0.00049696,0.0016072,0.00024272
945,0.00033408,0.0022936,5.152e-05,0.00272848,0.000516,0.00154736,0.00024544
946,0.00033344,0.00229152,5.248e-05,0.00272528,0.00050496,0.0015256,0.00024304
947,0.00033424,0.00224768,5.152e-05,0.00271616,0.0005168,0.00150784,0.00024656
948,0.00032992,0.00225408,5.152e-05,0.00270496,0.00050432,0.00151264,0.0002456
949,0.000324,0.00225024,5.248e-05,0.00270608,0.00051264,0.00149056,0.00024352
950,0.00033488,0.0022416,5.232e-05,0.00270144,0.00049824,0.00150448,0.00024544
951,0.00032288,0.00225856,5.216e-05,0.00268896,0.00050816,0.00149168,0.00024576
952,0.00032016,0.0022744,5.088e-05,0.00269008,0.00061952,0.00149504,0.0002416
953,0.00032704,0.00229072,5.216e-05,0.00269424,0.00051664,0.0014984,0.00024128
954,0.00033392,0.0022688,5.2e-05,0.00267744,0.00050048,0.00147216,0.00024496
955,0.0003224,0.00226304,5.184e-05,0.00267344,0.00049968,0.00147376,0.00024256
956,0.0003176,0.00228512,5.2e-05,0.00266624,0.00047872,0.00163024,0.00024304
957,0.00032368,0.00225344,5.2e-05,0.0026656,0.0004792,0.00151664,0.00024288
958,0.00034112,0.00225616,5.168e-05,0.00266672,0.00051856,0.00150128,0.00024288
959,0.00032512,0.00224976,5.12e-05,0.00267168,0.0005072,0.00149392,0.00024592
960,0.00032544,0.00227376,5.216e-05,0.0026568,0.00050768,0.00148272,0.00024576
961,0.00032752,0.0022488,5.168e-05,0.00265232,0.00051664,0.0014912,0.00024288
962,0.00032784,0.00227216,5.2e-05,0.00265936,0.0004984,0.0015168,0.00024128
963,0.00033024,0.00225632,5.216e-05,0.00265184,0.0005048,0.00160896,0.00024304
964,0.00033456,0.00223776,5.2e-05,0.0026608,0.00049536,0.00156528,0.00024544
965,0.00032992,0.0022392,5.152e-05,0.00267392,0.00048688,0.00147872,0.00024272
966,0.00031888,0.00224752,5.216e-05,0.0026592,0.00049504,0.00147616,0.00024208
967,0.00032704,0.00225728,5.216e-05,0.002672,0.0004944,0.0016176,0.00024176
968,0.00032912,0.00226896,5.264e-05,0.0026656,0.00048704,0.00149872,0.00024288
969,0.00032496,0.00226576,5.168e-05,0.00266192,0.0004896,0.00149312,0.00024368
970,0.00032992,0.00224912,5.2e-05,0.00266752,0.00049648,0.0016128,0.00024208
971,0.00032176,0.0022904,5.168e-05,0.00265872,0.00050096,0.00149952,0.00024416
972,0.00032944,0.002276,5.248e-05,0.0026696,0.00060224,0.00150704,0.00024336
973,0.00032864,0.00227552,5.136e-05,0.00267392,0.00048864,0.0015152,0.00024288
974,0.00032272,0.0022936,5.248e-05,0.00267744,0.00049744,0.00153536,0.00024304
975,0.00032688,0.0022736,5.312e-05,0.00268016,0.0004928,0.00153376,0.00024336
976,0.0003296,0.00228752,5.12e-05,0.00268352,0.00049952,0.00154272,0.00024544
977,0.0003248,0.002272,5.136e-05,0.00267712,0.00049616,0.00155232,0.00024304
978,0.00033008,0.00223904,5.216e-05,0.00267392,0.00049616,0.00156512,0.00024336
979,0.000328,0.0022456,5.12e-05,0.00268336,0.00050928,0.00158784,0.00024224
980,0.0003288,0.00224336,5.168e-05,0.00268368,0.00051168,0.00160768,0.000244
981,0.00032784,0.0022384,5.152e-05,0.00268512,0.00050912,0.00162624,0.00024368
982,0.00031568,0.00227088,5.088e-05,0.00268768,0.00050704,0.00167056,0.00024368
983,0.00031648,0.0022544,5.232e-05,0.00270896,0.00050912,0.00172224,0.0002432
984,0.0003344,0.00226576,5.104e-05,0.0026912,0.00050704,0.001896,0.00024432
985,0.0003288,0.00224464,5.136e-05,0.00269744,0.00050912,0.00189648,0.0002432
986,0.00031504,0.00225104,5.2e-05,0.00269872,0.00050256,0.00175232,0.00024304
987,0.000332,0.00224576,5.12e-05,0.0027032,0.00050752,0.00172112,0.00024288
988,0.00032928,0.00226224,5.12e-05,0.00271248,0.00050928,0.0017464,0.00024176
989,0.0003144,0.00223456,5.152e-05,0.00270464,0.00050848,0.0016752,0.00024368
990,0.0003312,0.00226048,5.136e-05,0.00271824,0.000508,0.00166064,0.00024416
991,0.0003224,0.0022616,5.248e-05,0.00269936,0.00050736,0.00166416,0.00024384
992,0.00033104,0.00228144,5.264e-05,0.00270464,0.0006128,0.00167216,0.00024064
993,0.00032,0.00225776,5.216e-05,0.00269152,0.00052192,0.00167216,0.00024352
994,0.00032848,0.00227552,5.2e-05,0.00269456,0.00051696,0.00173152,0.00024224
995,0.00033616,0.0022544,5.104e-05,0.00268816,0.0005144,0.00174208,0.00024144
996,0.00033344,0.00225712,5.184e-05,0.00268832,0.000512,0.0017264,0.00024192
997,0.0003272,0.00228288,5.152e-05,0.00267248,0.00051008,0.00185104,0.0002416
998,0.00036656,0.00228336,5.2e-05,0.00267392,0.00051632,0.0019264,0.00024192
999,0.00032848,0.00225056,5.248e-05,0.00265936,0.00052128,0.00194992,0.00023904
