frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
931,2.704e-05,0.00036176,0.00026368,0.0004704,0.00049712,0.0034376,9.408e-05
932,2.288e-05,0.00036144,0.00026368,0.00048032,0.00048752,0.00347904,9.344e-05
933,2.624e-05,0.00042256,0.00026192,0.00048656,0.00050816,0.0036232,9.392e-05
934,2.368e-05,0.00036144,0.00026608,0.00048912,0.00048848,0.00359392,9.36e-05
935,2.64e-05,0.00042176,0.00026896,0.00048736,0.00050464,0.00363472,9.568e-05
936,2.336e-05,0.00036144,0.00026336,0.00049312,0.0004792,0.0036304,9.248e-05
937,2.608e-05,0.00036144,0.00026912,0.00049888,0.00050464,0.00368448,9.536e-05
938,2.688e-05,0.00036144,0.00026416,0.00050544,0.0004824,0.00371296,9.472e-05
939,2.304e-05,0.00042064,0.00026144,0.00050496,0.00049488,0.0036576,9.312e-05
940,2.688e-05,0.00036144,0.00026144,0.0005056,0.00047952,0.00368032,9.632e-05
941,2.656e-05,0.00036192,0.00026064,0.00051264,0.0004936,0.00358256,9.568e-05
942,2.32e-05,0.00036176,0.00026304,0.00050944,0.0004728,0.00354176,9.312e-05
943,2.304e-05,0.00036128,0.00026544,0.00051968,0.00050384,0.0034304,9.216e-05
944,2.32e-05,0.00036144,0.00026496,0.00050608,0.00047504,0.00338576,9.376e-05
945,2.288e-05,0.0003616,0.00026032,0.00050144,0.00050432,0.0033152,9.184e-05
946,2.288e-05,0.00042192,0.00026096,0.00049728,0.00046272,0.00319936,9.168e-05
947,2.304e-05,0.0003608,0.00026288,0.00049776,0.00050448,0.00313888,9.104e-05
948,2.656e-05,0.00036064,0.00026016,0.00049424,0.00049616,0.00310112,9.456e-05
949,2.624e-05,0.0003608,0.00026304,0.000488,0.00050784,0.003012,9.584e-05
950,2.272e-05,0.00036096,0.00026352,0.00048544,0.00050528,0.00296944,9.072e-05
951,2.272e-05,0.00036064,0.00026352,0.00047648,0.00047696,0.00284976,9.008e-05
952,2.256e-05,0.00036016,0.00026192,0.0004792,0.00049648,0.00276368,9.216e-05
953,2.256e-05,0.0003608,0.000256,0.00046912,0.00050944,0.00270032,9.2e-05
954,2.272e-05,0.00036096,0.00026752,0.0004696,0.00050848,0.0026848,9.072e-05
955,2.288e-05,0.00036016,0.00025968,0.0004696,0.00051376,0.00271344,8.928e-05
956,2.288e-05,0.00036064,0.00026368,0.00046208,0.00049152,0.002652,8.992e-05
957,2.288e-05,0.00036032,0.00026352,0.00046224,0.00048368,0.00258896,8.992e-05
958,2.304e-05,0.00036064,0.0002632,0.00045696,0.0004936,0.00249616,8.944e-05
959,2.352e-05,0.00036016,0.00026144,0.00045424,0.00050144,0.00249328,8.928e-05
960,2.64e-05,0.00036016,0.00026016,0.00045136,0.00050672,0.00242736,9.136e-05
961,2.592e-05,0.00036064,0.00026048,0.00045008,0.00048848,0.0025648,9.04e-05
962,2.688e-05,0.00036048,0.00026256,0.00044672,0.00049152,0.00262432,9.168e-05
963,2.352e-05,0.00042112,0.00026144,0.00044512,0.00050288,0.0024944,8.8e-05
964,2.336e-05,0.00035984,0.00025264,0.00044672,0.00048128,0.00246912,8.832e-05
965,2.4e-05,0.00036064,0.00026448,0.00044656,0.00049408,0.00297152,8.864e-05
966,2.384e-05,0.00036,0.00026432,0.00044672,0.00049696,0.00221936,9.072e-05
967,2.656e-05,0.00036048,0.00025904,0.00044736,0.00047632,0.00244224,9.264e-05
968,2.656e-05,0.00036,0.00026544,0.0004488,0.00046432,0.00308144,9.152e-05
969,2.608e-05,0.00036048,0.00026592,0.00044976,0.00049536,0.00367152,9.312e-05
970,2.736e-05,0.00036032,0.00026192,0.00044992,0.00047904,0.00361904,9.328e-05
971,2.768e-05,0.00036032,0.00026048,0.00045136,0.00049408,0.00312896,9.168e-05
972,2.304e-05,0.00042272,0.00026176,0.00045424,0.00050576,0.00398864,8.912e-05
973,2.656e-05,0.00036048,0.0002616,0.0004576,0.00047296,0.00244576,9.44e-05
974,2.336e-05,0.0003608,0.00026272,0.00045968,0.00048576,0.00232704,9.056e-05
975,2.32e-05,0.00036192,0.00026096,0.00046336,0.00049024,0.00284976,9.008e-05
976,2.352e-05,0.0003616,0.00026336,0.00046672,0.00047936,0.00218912,9.344e-05
977,2.288e-05,0.00036064,0.00025904,0.00047184,0.00049808,0.00234016,9.152e-05
978,2.32e-05,0.00036112,0.0002616,0.00047216,0.00050448,0.00214816,8.992e-05
979,2.304e-05,0.00036128,0.00026768,0.00047888,0.00049504,0.00333568,9.12e-05
980,2.304e-05,0.00036096,0.00025376,0.00048048,0.00051264,0.0022752,9.2e-05
981,2.336e-05,0.00036176,0.00026256,0.00048272,0.0004768,0.00313792,9.152e-05
982,2.288e-05,0.00036144,0.00026048,0.0004888,0.00052896,0.00269424,9.28e-05
983,2.32e-05,0.00036176,0.00026352,0.00049344,0.00051616,0.00241168,9.152e-05
984,2.736e-05,0.00036192,0.00026432,0.00049504,0.00047456,0.00246704,9.44e-05
985,2.32e-05,0.00036192,0.00026464,0.00049568,0.00049536,0.00248448,9.136e-05
986,2.272e-05,0.0003624,0.00026032,0.00050112,0.00048816,0.00310656,9.296e-05
987,2.672e-05,0.00036256,0.00026272,0.00050832,0.00048608,0.0025792,9.648e-05
988,2.672e-05,0.00036272,0.00026432,0.0005088,0.0005464,0.00257504,9.376e-05
989,2.704e-05,0.0003624,0.00026304,0.0005192,0.00049712,0.00274528,9.52e-05
990,2.32e-05,0.00036288,0.00026432,0.00051968,0.00047488,0.00249744,9.296e-05
991,2.304e-05,0.00036288,0.000264,0.00053088,0.00049776,0.00262224,9.36e-05
992,2.32e-05,0.00042464,0.00026448,0.00053056,0.00050336,0.00257104,9.264e-05
993,2.704e-05,0.00036352,0.0002656,0.00054464,0.00048736,0.00264224,9.52e-05
994,2.272e-05,0.00036288,0.00026368,0.0005408,0.0005168,0.0027928,9.84e-05
995,2.64e-05,0.00036368,0.0002632,0.00054624,0.00047248,0.00347472,9.664e-05
996,2.304e-05,0.00036288,0.00026544,0.00056224,0.00050608,0.00358064,9.616e-05
997,2.336e-05,0.00036368,0.00026512,0.00056816,0.00049376,0.00310112,9.456e-05
998,2.32e-05,0.0003632,0.00025872,0.000572,0.00050368,0.00300768,9.312e-05
999,2.288e-05,0.00042624,0.00026416,0.00057616,0.00048448,0.00273776,9.328e-05
