frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
956,0.00033504,0.00217008,0.00026272,0.0035936,0.00050688,0.00356736,0.00023584
957,0.00032592,0.00220832,0.0002608,0.00358144,0.000508,0.00351248,0.00023232
958,0.0003288,0.00217968,0.00024752,0.00351952,0.00050864,0.0034264,0.0002344
959,0.00033344,0.0021704,0.00026336,0.00348192,0.00050864,0.00340416,0.00023536
960,0.00033392,0.00218784,0.00025888,0.00346224,0.00049872,0.00337072,0.00023344
961,0.00032016,0.00206192,0.00026112,0.0034288,0.000508,0.0033384,0.00023072
962,0.00032448,0.0021664,0.00025808,0.00341264,0.00050608,0.0033064,0.00022912
963,0.00032192,0.00219728,0.00026176,0.0034384,0.00050944,0.0033088,0.0002288
964,0.00032768,0.00218128,0.00026352,0.00338016,0.00050896,0.00330576,0.000228
965,0.0003344,0.00222256,0.00025664,0.0033712,0.0005168,0.0032232,0.00022912
966,0.000324,0.00217744,0.00026368,0.00337024,0.0005064,0.00322944,0.00022832
967,0.00031488,0.00215968,0.00026368,0.0033768,0.00050768,0.00327136,0.0002288
968,0.00033104,0.00220544,0.00025568,0.00341152,0.00050288,0.00329088,0.00022896
969,0.00033136,0.00217792,0.00026128,0.00340368,0.00051808,0.00332944,0.00022736
970,0.00032304,0.00219472,0.00026432,0.00341488,0.0004984,0.0033352,0.00023072
971,0.00032368,0.00219472,0.00025744,0.00343552,0.00049776,0.00337424,0.0002304
972,0.00031664,0.00219744,0.00026016,0.00345792,0.00050592,0.0033992,0.00022912
973,0.0003296,0.0021872,0.00026016,0.00351312,0.00051376,0.00342064,0.00022848
974,0.0003288,0.00217232,0.00026272,0.00352864,0.0005104,0.00343648,0.00023392
975,0.0003176,0.00220528,0.00026512,0.00356416,0.00049568,0.00343136,0.00023152
976,0.0003272,0.0022,0.00026208,0.0036104,0.00049232,0.00342608,0.0002336
977,0.00031488,0.00217648,0.00026656,0.00367264,0.00051968,0.00350512,0.0002336
978,0.00032208,0.0021864,0.00026432,0.00371456,0.00050848,0.00349552,0.00023392
979,0.00033152,0.00221536,0.00026224,0.00374736,0.00051088,0.00356592,0.00023568
980,0.00033408,0.00221504,0.00026352,0.00381536,0.0004832,0.00328768,0.00023552
981,0.00034384,0.00218256,0.00025744,0.00383664,0.00049504,0.00356976,0.00023696
982,0.00033536,0.0021768,0.0002584,0.00388768,0.00050752,0.00361504,0.0002352
983,0.00033696,0.00220816,0.00025296,0.00393872,0.000508,0.00347568,0.00023456
984,0.00032864,0.00220928,0.00026624,0.0039888,0.00049824,0.00332608,0.00023552
985,0.0003336,0.00218608,0.00026016,0.0040808,0.00051024,0.00357328,0.00023504
986,0.000332,0.00221472,0.00026048,0.00412384,0.00048864,0.00339248,0.000236
987,0.00031904,0.00221456,0.00026048,0.00418032,0.00050928,0.00349888,0.00023248
988,0.00033168,0.00221984,0.00026048,0.00422736,0.0005072,0.00358128,0.00023104
989,0.00031968,0.0022232,0.00025856,0.00429792,0.00048992,0.00368992,0.00023104
990,0.00032976,0.00223232,0.00026256,0.00433504,0.00049088,0.00350496,0.00022976
991,0.00033104,0.00221568,0.00026144,0.00443312,0.00056992,0.00367584,0.00022736
992,0.00033008,0.00221856,0.00026432,0.00447216,0.00050384,0.00370384,0.00022704
993,0.0003376,0.002208,0.00026032,0.00453104,0.00051072,0.00375168,0.00022928
994,0.00032544,0.00224544,0.00026112,0.00461376,0.00048272,0.00384288,0.000228
995,0.00032928,0.00213824,0.00025536,0.0046528,0.00052208,0.00398704,0.00022672
996,0.00032992,0.0022136,0.00026512,0.0047368,0.00049232,0.0041712,0.00022944
997,0.00033792,0.00221408,0.00026304,0.0048352,0.00049648,0.00416448,0.00022752
998,0.00032768,0.00220592,0.00026624,0.00494416,0.00049728,0.00428112,0.00023024
999,0.000332,0.00225264,0.00025872,0.00496064,0.0004832,0.00421088,0.0002304
