frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
893,1.232e-05,7.968e-05,0.00028912,0.0002664,0.00017008,0.00054992,5.376e-05
894,1.2e-05,8.032e-05,0.00028304,0.00026752,0.0001432,0.00055264,5.264e-05
895,1.232e-05,8.032e-05,0.0002904,0.00026752,0.00016608,0.00055536,5.424e-05
896,1.232e-05,8.032e-05,0.00028544,0.00026976,0.00014496,0.00054816,5.216e-05
897,1.232e-05,8.08e-05,0.00028656,0.0002688,0.00017984,0.00055232,5.424e-05
898,1.216e-05,8.048e-05,0.000288,0.00026832,0.00014192,0.00055728,5.52e-05
899,1.264e-05,8.016e-05,0.00028496,0.00026832,0.00018288,0.00055312,5.392e-05
900,1.248e-05,8.048e-05,0.00028704,0.00026848,0.0001432,0.00055568,5.136e-05
901,1.232e-05,8.096e-05,0.0002848,0.00026832,0.00018688,0.0005536,5.024e-05
902,1.2e-05,8e-05,0.00028048,0.00026784,0.00017152,0.00055648,5.184e-05
903,1.216e-05,8.096e-05,0.00028304,0.00026752,0.00014224,0.00055104,5.264e-05
904,1.248e-05,8.032e-05,0.00028576,0.00026912,0.00017424,0.00055104,5.216e-05
905,1.248e-05,8.192e-05,0.00028384,0.00026816,0.00016032,0.00054576,5.12e-05
906,1.216e-05,8.048e-05,0.00028816,0.00026784,0.00017104,0.00055696,5.168e-05
907,1.248e-05,8.032e-05,0.00028448,0.000268,0.0001616,0.00055424,5.2e-05
908,1.248e-05,8.144e-05,0.00028752,0.00026816,0.00018512,0.00054944,5.408e-05
909,1.2e-05,8.064e-05,0.00028752,0.00026912,0.00015792,0.00054704,5.344e-05
910,1.248e-05,8.048e-05,0.00028368,0.0002696,0.00015792,0.00055408,5.232e-05
911,1.232e-05,8.048e-05,0.00028688,0.00026848,0.00016672,0.00054816,5.248e-05
912,1.2e-05,7.984e-05,0.0002864,0.00026832,0.00018272,0.00054864,5.264e-05
913,1.232e-05,8.064e-05,0.00028944,0.000268,0.0001608,0.00054752,5.168e-05
914,1.216e-05,8.048e-05,0.00029216,0.00026768,0.00018752,0.00055424,5.248e-05
915,1.248e-05,8.032e-05,0.00028432,0.00027264,0.00015856,0.00129712,5.28e-05
916,1.232e-05,8.16e-05,0.00028656,0.0002776,0.0001816,0.00139824,5.472e-05
917,1.28e-05,8.112e-05,0.00028752,0.00027648,0.00018064,0.00144016,5.328e-05
918,1.232e-05,8.176e-05,0.00028288,0.00027728,0.00017024,0.00146736,5.456e-05
919,1.264e-05,8.192e-05,0.00029056,0.00027472,0.00016224,0.0014544,5.456e-05
920,1.28e-05,8.096e-05,0.0002856,0.00027648,0.00017824,0.00143488,5.584e-05
921,1.28e-05,8.176e-05,0.00028928,0.00027824,0.00016272,0.00139504,5.616e-05
922,1.216e-05,8.304e-05,0.00028592,0.00027936,0.00014896,0.0014064,5.824e-05
923,1.248e-05,8.272e-05,0.00028384,0.0002816,0.00016064,0.00139184,5.6e-05
924,1.28e-05,8.192e-05,0.00028608,0.00028,0.00016352,0.00142096,5.76e-05
925,1.264e-05,8.304e-05,0.00028832,0.00028176,0.00015184,0.0014016,5.584e-05
926,1.216e-05,8.352e-05,0.0002872,0.00028592,0.00017072,0.00142144,5.808e-05
927,1.216e-05,8.336e-05,0.00028512,0.00029088,0.0001816,0.00151216,5.792e-05
928,1.248e-05,8.368e-05,0.0002848,0.00029072,0.00016256,0.00159104,5.84e-05
929,1.232e-05,8.368e-05,0.00028656,0.00029328,0.0001832,0.00163584,5.744e-05
930,1.248e-05,8.32e-05,0.00028544,0.00029504,0.00017424,0.00165632,5.984e-05
931,1.264e-05,8.512e-05,0.00028864,0.00030192,0.00016096,0.00165552,5.904e-05
932,1.216e-05,8.288e-05,0.0002872,0.00030224,0.00017968,0.00168176,6.032e-05
933,1.248e-05,8.288e-05,0.00028864,0.00029872,0.00018512,0.00170144,5.744e-05
934,1.28e-05,8.224e-05,0.00028784,0.00029584,0.00016672,0.00169328,5.824e-05
935,1.216e-05,8.32e-05,0.0002928,0.00029232,0.00016096,0.0016704,5.712e-05
936,1.264e-05,8.368e-05,0.00028928,0.0002864,0.00018704,0.00167424,5.792e-05
937,1.248e-05,8.448e-05,0.00028544,0.0002904,0.00018464,0.00166256,5.856e-05
938,1.28e-05,8.336e-05,0.00028576,0.0002944,0.0001832,0.00166896,5.776e-05
939,1.232e-05,8.336e-05,0.0002872,0.00029856,0.0001856,0.001696,5.696e-05
940,1.248e-05,8.272e-05,0.00028752,0.00030384,0.00017408,0.00172976,5.824e-05
941,1.232e-05,8.256e-05,0.00028768,0.0003096,0.00016112,0.0017312,5.712e-05
942,1.232e-05,8.352e-05,0.00028496,0.00031472,0.00016848,0.00176688,5.696e-05
943,1.248e-05,8.24e-05,0.00028592,0.00031728,0.00016336,0.00180512,5.696e-05
944,1.28e-05,8.352e-05,0.00028512,0.00031904,0.00016048,0.00178144,5.728e-05
945,1.28e-05,8.336e-05,0.0002856,0.000324,0.00017344,0.00176672,5.584e-05
946,1.248e-05,8.304e-05,0.00028688,0.00032224,0.00018304,0.00165504,5.696e-05
947,1.2e-05,8.208e-05,0.00028288,0.00032096,0.00019728,0.00166864,5.68e-05
948,1.2e-05,8.16e-05,0.00028544,0.00032048,0.0001624,0.00161984,5.712e-05
949,1.216e-05,8.176e-05,0.00028656,0.00031904,0.0001544,0.00161456,5.552e-05
950,1.248e-05,8.192e-05,0.00028528,0.0003168,0.00019072,0.00155408,5.744e-05
951,1.248e-05,8.176e-05,0.00028624,0.00031104,0.00016352,0.00150976,5.472e-05
952,1.264e-05,8.144e-05,0.00028672,0.0003136,0.00015776,0.00149088,5.856e-05
953,1.248e-05,8.112e-05,0.00028688,0.00031472,0.0001776,0.00147232,5.648e-05
954,1.216e-05,8.112e-05,0.00028608,0.0003152,0.00016368,0.00145392,5.856e-05
955,1.2e-05,8.112e-05,0.00028592,0.00031232,0.00016896,0.0014248,5.664e-05
956,1.296e-05,8.128e-05,0.0002864,0.0003128,0.00017376,0.00140912,5.584e-05
957,1.232e-05,8.16e-05,0.000288,0.0003152,0.00017168,0.00139408,5.744e-05
958,1.232e-05,8.16e-05,0.00028688,0.00031584,0.00016976,0.00138304,5.424e-05
959,1.264e-05,8.176e-05,0.0002832,0.00032112,0.00017024,0.00138016,5.488e-05
960,1.2e-05,8.224e-05,0.00028528,0.00032192,0.00016128,0.00135584,5.792e-05
961,1.2e-05,8.208e-05,0.00028656,0.0003224,0.00017136,0.00135296,5.712e-05
962,1.248e-05,8.16e-05,0.00028544,0.00032272,0.00016416,0.00134304,5.696e-05
963,1.232e-05,8.16e-05,0.00028768,0.0003248,0.0001704,0.00134016,5.696e-05
964,1.248e-05,8.256e-05,0.00028464,0.00032512,0.00016672,0.00132336,5.552e-05
965,1.216e-05,8.112e-05,0.00029088,0.00032704,0.0001656,0.00132432,5.52e-05
966,1.232e-05,8.208e-05,0.0002848,0.00032864,0.00016736,0.00139248,5.6e-05
967,1.232e-05,8.224e-05,0.00028512,0.00033328,0.0001656,0.00131712,5.696e-05
968,1.2e-05,8.208e-05,0.00028656,0.00033424,0.0001504,0.00131504,5.6e-05
969,1.216e-05,8.176e-05,0.000284,0.0003328,0.00017584,0.001312,5.632e-05
970,1.264e-05,8.272e-05,0.00028656,0.00033616,0.0001664,0.00130864,5.92e-05
971,1.248e-05,8.128e-05,0.00028544,0.00033152,0.00017856,0.00139408,5.808e-05
972,1.216e-05,8.208e-05,0.0002864,0.00033488,0.00017616,0.0013128,5.6e-05
973,1.264e-05,8.368e-05,0.00028432,0.0003344,0.00015936,0.00138752,5.616e-05
974,1.216e-05,8.192e-05,0.00028464,0.00033472,0.00016688,0.00131056,6.096e-05
975,1.248e-05,8.176e-05,0.00028336,0.0003344,0.00016688,0.00130864,5.584e-05
976,1.28e-05,8.288e-05,0.0002864,0.000332,0.0001696,0.00138736,5.52e-05
977,1.216e-05,8.16e-05,0.00028576,0.000332,0.00016752,0.00130784,5.728e-05
978,1.248e-05,8.192e-05,0.00028608,0.000332,0.00016848,0.00130848,5.744e-05
979,1.216e-05,8.272e-05,0.000284,0.0003344,0.00015712,0.001308,5.648e-05
980,1.184e-05,8.224e-05,0.00028384,0.00032944,0.0001648,0.0013064,5.856e-05
981,1.28e-05,8.304e-05,0.00028368,0.00032992,0.00015984,0.00138192,5.776e-05
982,1.216e-05,8.24e-05,0.0002856,0.00032832,0.00016496,0.00130672,5.792e-05
983,1.216e-05,8.176e-05,0.00029392,0.00032816,0.00015568,0.00131056,5.648e-05
984,1.216e-05,8.144e-05,0.000288,0.00032928,0.00018304,0.00130432,6.016e-05
985,1.216e-05,8.144e-05,0.00028832,0.00032736,0.00017328,0.00130528,5.856e-05
986,1.28e-05,8.176e-05,0.0002864,0.00032784,0.00016768,0.0013536,5.728e-05
987,1.216e-05,8.336e-05,0.00028688,0.0003288,0.0001696,0.001356,5.92e-05
988,1.264e-05,8.176e-05,0.00028976,0.00032976,0.0001744,0.00130688,5.776e-05
989,1.28e-05,8.288e-05,0.0002904,0.00033152,0.00015824,0.00135776,5.888e-05
990,1.248e-05,8.176e-05,0.00028672,0.00033536,0.00016864,0.00132528,5.808e-05
991,1.232e-05,8.208e-05,0.00028976,0.00033712,0.00019696,0.00134512,5.824e-05
992,1.216e-05,8.48e-05,0.00028464,0.0003424,0.0001584,0.00138576,5.792e-05
993,1.232e-05,8.288e-05,0.00028528,0.00034656,0.00016928,0.00135808,5.872e-05
994,1.248e-05,8.272e-05,0.0002896,0.00034896,0.00016944,0.00135888,5.888e-05
995,1.216e-05,8.352e-05,0.0002848,0.00034896,0.000168,0.00140144,5.888e-05
996,1.232e-05,8.24e-05,0.00028528,0.00035376,0.00017696,0.00136752,5.968e-05
997,1.28e-05,8.304e-05,0.00028576,0.0003584,0.0001528,0.0013712,5.84e-05
998,1.216e-05,8.208e-05,0.00028768,0.0003544,0.00016944,0.00139664,6.048e-05
999,1.232e-05,8.272e-05,0.00028704,0.00035408,0.00017376,0.0013624,5.824e-05
