frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
896,2.1037e-05,0.000150518,0.000657037,0.000626519,0.000276889,0.00441511,9.8814e-05
897,2.1481e-05,0.00014963,0.000691407,0.000618222,0.000240889,0.00436978,9.9111e-05
898,2.1481e-05,0.000150075,0.000688888,0.000616444,0.000295556,0.00432,0.0001
899,2.1037e-05,0.000149778,0.000690222,0.000614814,0.000256889,0.00426281,9.9852e-05
900,2.1037e-05,0.000152741,0.000680296,0.000622815,0.000259703,0.00419748,9.9112e-05
901,2.163e-05,0.000149481,0.000705334,0.000622074,0.000233926,0.00410963,0.0001
902,2.1481e-05,0.000150519,0.000692,0.00062163,0.000292445,0.00403185,0.000100149
903,2.0889e-05,0.00014963,0.000683852,0.000615111,0.000268444,0.00399585,0.000100741
904,2.0889e-05,0.000150223,0.000697925,0.000615555,0.000225185,0.00398044,9.8815e-05
905,2.1482e-05,0.000148741,0.000700444,0.000614519,0.000281629,0.0039797,9.8963e-05
906,2.0741e-05,0.00014963,0.000691851,0.000614963,0.000252148,0.00397956,9.9407e-05
907,2.1185e-05,0.000150222,0.000684444,0.00061526,0.000270074,0.00398133,9.9556e-05
908,2.0593e-05,0.000150518,0.000669333,0.000614963,0.000234074,0.00398993,9.9556e-05
909,2.0889e-05,0.000150222,0.000696889,0.000613482,0.000284741,0.00397822,0.000100148
910,2.0296e-05,0.000149333,0.000697482,0.000620148,0.000243852,0.00401748,9.9852e-05
911,2.0445e-05,0.000148593,0.000691555,0.00107304,0.000473481,0.00404874,0.0001
912,2e-05,0.000148297,0.000701777,0.000773037,0.000264296,0.00412548,0.000100593
913,2.0296e-05,0.000148148,0.000686667,0.000619111,0.000289037,0.00441689,0.000101482
914,2.0148e-05,0.000148296,0.000655704,0.000612445,0.000311259,0.00493481,9.9408e-05
915,2.0297e-05,0.000148445,0.000693185,0.000614814,0.000233629,0.00568578,9.9259e-05
916,1.9704e-05,0.000147111,0.000673037,0.000624445,0.000263111,0.00580622,9.9556e-05
917,2.0148e-05,0.000147556,0.000657481,0.000616148,0.00027763,0.00597289,9.9704e-05
918,2.0296e-05,0.000149333,0.000694223,0.000625333,0.00027037,0.00610504,0.000100296
919,1.9852e-05,0.000148148,0.000678667,0.000620741,0.00028237,0.00627689,9.9556e-05
920,1.9703e-05,0.000147556,0.000693333,0.000620148,0.000254223,0.00666355,0.000100296
921,1.9852e-05,0.000146518,0.000696445,0.000624297,0.000262667,0.00717733,0.00010074
922,1.9852e-05,0.000148296,0.000692296,0.000626667,0.000262518,0.00731941,9.9259e-05
923,2.0297e-05,0.000147555,0.000696149,0.000630074,0.000301778,0.00736489,9.9111e-05
924,1.9704e-05,0.000148296,0.000689482,0.000641037,0.000263111,0.00749304,0.0001
925,2e-05,0.000147408,0.000696,0.000640889,0.000287556,0.00787392,0.000100148
926,2e-05,0.000147259,0.000686519,0.000637185,0.000250074,0.00798859,9.9704e-05
927,1.9704e-05,0.000146962,0.000690963,0.000638815,0.000288889,0.00824296,9.9259e-05
928,2e-05,0.000146074,0.000690667,0.000642074,0.000275555,0.00825896,0.000100741
929,2.0296e-05,0.000146519,0.000695407,0.000640593,0.000276741,0.00857778,0.000100444
930,1.9407e-05,0.000146963,0.000690518,0.000649926,0.000298371,0.00926207,9.9852e-05
931,2.0148e-05,0.000146963,0.000693482,0.000653037,0.000256592,0.00948815,0.000101333
932,2.0296e-05,0.00014637,0.000697037,0.00064563,0.000270371,0.00971896,0.000100148
933,2.0297e-05,0.000146815,0.000695407,0.000646963,0.000274074,0.00962504,0.000100889
934,2e-05,0.000151704,0.000688296,0.000648593,0.000270518,0.0097637,0.000101482
935,1.9704e-05,0.00014637,0.000694519,0.00065837,0.000270222,0.00994059,0.0001
936,2.0296e-05,0.00014726,0.000690666,0.000652296,0.000295111,0.0100218,9.9555e-05
937,2e-05,0.000146074,0.000700148,0.00065363,0.000263556,0.010079,0.000103111
938,2e-05,0.000145481,0.000698815,0.000656741,0.000281186,0.0100884,0.00010074
939,1.9704e-05,0.000146074,0.000695259,0.00065763,0.000264889,0.0100847,0.000101777
940,2e-05,0.000146667,0.000678667,0.000656888,0.000286519,0.0101724,9.8815e-05
941,1.9703e-05,0.000146519,0.000681037,0.000658222,0.000278963,0.0100858,9.9408e-05
942,1.9852e-05,0.000146074,0.000686815,0.000665481,0.000265629,0.0100504,0.000100296
943,1.9704e-05,0.000146667,0.000694963,0.000658963,0.000300889,0.00992311,0.000100593
944,1.9555e-05,0.000146223,0.00067837,0.000659259,0.000290222,0.00971763,0.0001
945,2e-05,0.000145185,0.000690815,0.000666963,0.000254666,0.00911941,9.9259e-05
946,2e-05,0.000146074,0.000691259,0.000665185,0.000279408,0.00887852,0.000100592
947,1.9704e-05,0.000147408,0.000690074,0.000665926,0.000261037,0.00861141,9.9111e-05
948,1.9556e-05,0.000145482,0.000697481,0.000657037,0.000264889,0.00844474,0.000100592
949,2.0148e-05,0.000145629,0.000688593,0.000654223,0.00028963,0.00803704,0.000100444
950,1.9555e-05,0.000146074,0.000690222,0.000652889,0.000265037,0.00786089,0.0001
951,2.0148e-05,0.000145926,0.000691407,0.000660889,0.000253926,0.00753763,9.9408e-05
952,1.9407e-05,0.000145926,0.000675111,0.000653482,0.000258519,0.0071643,0.0001
953,2e-05,0.000145185,0.00068,0.000659259,0.00029926,0.006996,0.000101185
954,1.9407e-05,0.000146667,0.000686667,0.000654074,0.000258074,0.00689289,0.00010163
955,1.9704e-05,0.000145926,0.000691704,0.00065037,0.000271407,0.00677452,9.9703e-05
956,1.9852e-05,0.000145777,0.000687704,0.000657778,0.000250963,0.00664504,9.8963e-05
957,2e-05,0.000145037,0.000692592,0.000656593,0.000280444,0.00671067,9.9408e-05
958,2e-05,0.000145926,0.000661926,0.000648445,0.000253481,0.00639807,0.000100593
959,1.9556e-05,0.000146666,0.000692593,0.000655408,0.00024963,0.00637763,9.9555e-05
960,2.0148e-05,0.000146222,0.000694371,0.000646667,0.00029037,0.00670074,9.9556e-05
961,1.9408e-05,0.000145037,0.000684148,0.00064563,0.00027674,0.00637674,0.000100296
962,1.9259e-05,0.000146963,0.000695555,0.00065437,0.000250963,0.00631304,9.9703e-05
963,2e-05,0.000146222,0.000683111,0.000645333,0.000237185,0.00630993,0.00010163
964,1.9852e-05,0.000146371,0.000691852,0.000651407,0.000263556,0.00642874,0.0001
965,2e-05,0.000145481,0.000694074,0.000651852,0.000250963,0.00636652,9.9852e-05
966,2.0148e-05,0.000147111,0.000700593,0.000651703,0.000305037,0.0061117,9.9852e-05
967,1.9704e-05,0.000146963,0.000679704,0.000651111,0.000261629,0.00607556,9.9111e-05
968,2.0444e-05,0.000145629,0.000690371,0.000644297,0.000268297,0.0058517,0.000101482
969,1.9556e-05,0.000145926,0.000699111,0.000652,0.000259852,0.00590622,9.8963e-05
970,1.9259e-05,0.000146371,0.00069837,0.000653333,0.000276741,0.00559511,9.9852e-05
971,2.0445e-05,0.000146074,0.000696741,0.000647259,0.00148859,0.00558593,0.000100444
972,2e-05,0.000145333,0.000700444,0.00117348,0.00159155,0.00565926,9.9111e-05
973,2.0444e-05,0.000145778,0.000668445,0.0011557,0.000264445,0.00550178,9.926e-05
974,1.9704e-05,0.000146667,0.000693037,0.000650667,0.000269481,0.00545304,9.8519e-05
975,1.9555e-05,0.000146222,0.000694519,0.000652148,0.000278815,0.00552726,0.000101333
976,1.9704e-05,0.00014563,0.000688,0.000652444,0.000243111,0.00606607,0.000100889
977,1.9852e-05,0.000145777,0.000696889,0.000653333,0.000247556,0.0062123,9.9259e-05
978,1.9703e-05,0.000147407,0.000687556,0.000652297,0.000242074,0.00609096,0.000101186
979,1.9704e-05,0.000146963,0.000675852,0.000653481,0.000321778,0.00619867,0.000101037
980,2e-05,0.000145482,0.000670963,0.000661333,0.000253481,0.00619585,0.000100593
981,2e-05,0.000146963,0.000685037,0.00065437,0.000304148,0.00631467,9.9852e-05
982,2e-05,0.00014637,0.000693037,0.000665037,0.000300297,0.00610622,0.000101185
983,1.9852e-05,0.000146519,0.000672592,0.000659111,0.000285926,0.00615674,0.0001
984,2.0149e-05,0.000146519,0.000672888,0.000668444,0.000308444,0.00644252,0.000100888
985,1.9852e-05,0.000147259,0.000696593,0.000662222,0.000260148,0.00650489,9.9852e-05
986,1.9704e-05,0.000147111,0.000681481,0.000671111,0.000330518,0.00691837,9.9704e-05
987,2e-05,0.000148593,0.000692,0.00066963,0.000313777,0.00722815,0.000100445
988,2.0296e-05,0.000147259,0.000690667,0.000665037,0.000306815,0.00737304,9.9852e-05
989,2.0444e-05,0.000147555,0.000694371,0.000667111,0.000344593,0.00752163,0.000100297
990,2.0444e-05,0.000146814,0.000701334,0.000669778,0.000284889,0.00765911,9.9556e-05
991,2e-05,0.000147852,0.000692297,0.000678666,0.000299851,0.00784504,0.000101185
992,2.0445e-05,0.000146519,0.000679259,0.000671704,0.00028563,0.00776948,9.8814e-05
993,2.0593e-05,0.00014563,0.000687407,0.000673629,0.000265481,0.00789556,9.9259e-05
994,2.0148e-05,0.000146074,0.000696741,0.000675556,0.000265926,0.00835304,9.9555e-05
995,2.0296e-05,0.00014637,0.000691259,0.000685926,0.000312593,0.00860296,9.9704e-05
996,2e-05,0.000145481,0.000674074,0.000679556,0.000263556,0.00846785,0.000100592
997,2.0148e-05,0.000146074,0.000694222,0.000690518,0.000266371,0.00927082,9.9111e-05
998,2.0741e-05,0.000147851,0.000653334,0.000692,0.000290518,0.00891185,0.000101481
999,2.0445e-05,0.000146815,0.00069674,0.000685926,0.000269037,0.00887111,9.8519e-05
