frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
957,0.00033584,0.00218048,0.00084416,0.00432256,0.00054848,0.0418394,0.00022256
958,0.00033232,0.00217552,0.00088032,0.00431456,0.00057952,0.042212,0.00021712
959,0.00033104,0.00218,0.00085808,0.00431056,0.00072112,0.0423267,0.00021664
960,0.00031712,0.00217424,0.00081232,0.00431408,0.00055776,0.0416245,0.00021904
961,0.00032832,0.00217216,0.00077904,0.00432016,0.00052256,0.0416565,0.0002184
962,0.00033136,0.00217408,0.00077184,0.00431968,0.0006984,0.0416648,0.0002184
963,0.00032672,0.00218128,0.0007664,0.00432416,0.00051424,0.0420058,0.0002184
964,0.00033056,0.00217536,0.00091328,0.00431088,0.0005056,0.0413586,0.00022016
965,0.00033584,0.00217392,0.00084768,0.00431168,0.00049152,0.0414672,0.00022496
966,0.0003256,0.00217824,0.00087392,0.00431024,0.000712,0.0414534,0.00021648
967,0.00032976,0.0021736,0.00077968,0.00432176,0.0005216,0.0417322,0.00021984
968,0.00032336,0.0021744,0.00084384,0.00432304,0.00055392,0.0419526,0.00021936
969,0.00033504,0.00218688,0.0008336,0.00430736,0.00069808,0.0419565,0.0002168
970,0.000332,0.0021808,0.00076624,0.00431296,0.00054576,0.0420362,0.0002264
971,0.00032592,0.00217232,0.00090048,0.00431536,0.0005448,0.0419368,0.00022032
972,0.00033088,0.00217728,0.00077936,0.00431632,0.00070224,0.0420483,0.00021712
973,0.00034016,0.00217856,0.00081984,0.00431504,0.00051344,0.042125,0.00021936
974,0.00033856,0.00217712,0.00089184,0.0043112,0.00051664,0.042355,0.00022032
975,0.0003312,0.0021696,0.0008312,0.00430688,0.0007384,0.0419941,0.00021728
976,0.0003208,0.00218112,0.0008176,0.00431344,0.00052096,0.0422914,0.00022048
977,0.00032688,0.00217808,0.0008328,0.00431248,0.00050928,0.0424602,0.00022016
978,0.00033744,0.00217744,0.00086064,0.00431296,0.0005184,0.0426574,0.00022032
979,0.00032576,0.00218224,0.00082688,0.00431264,0.00064384,0.0427646,0.00021664
980,0.00031568,0.00217728,0.00082336,0.00431328,0.00053824,0.0426096,0.0002184
981,0.00033216,0.00218288,0.00094704,0.00430192,0.00055776,0.0426397,0.00021888
982,0.00032976,0.00218272,0.00077072,0.00431056,0.00070688,0.0430058,0.000216
983,0.00032416,0.00217472,0.00081456,0.00431024,0.00051536,0.043192,0.00021744
984,0.00033472,0.00218064,0.00084192,0.00431024,0.00049504,0.0426941,0.00022656
985,0.00033264,0.0021744,0.00072064,0.00430528,0.00069744,0.0431968,0.00021568
986,0.00033152,0.00218016,0.00077472,0.00430896,0.00051856,0.0437155,0.00022208
987,0.0003248,0.00217264,0.0008248,0.00430192,0.00056368,0.0437202,0.00022416
988,0.00033056,0.0021768,0.00088064,0.00430368,0.00069184,0.043541,0.00021632
989,0.000332,0.00217536,0.00083696,0.0043136,0.00051936,0.0435008,0.00021696
990,0.00033712,0.00218,0.00088368,0.00430384,0.00050448,0.0438853,0.00021936
991,0.00033168,0.0021872,0.00087856,0.00430544,0.00069632,0.04402,0.00021568
992,0.00033904,0.00217776,0.00085968,0.00430928,0.00051072,0.0455557,0.00022192
993,0.00033744,0.00218064,0.00083136,0.00430944,0.00051872,0.0460798,0.0002216
994,0.0003296,0.00217472,0.0007944,0.00430512,0.00062768,0.0459355,0.00021776
995,0.000332,0.00217536,0.00088304,0.00431536,0.00051616,0.0457141,0.00021856
996,0.00032976,0.00217712,0.00079408,0.00430592,0.00051232,0.0458971,0.00022128
997,0.00032752,0.00217664,0.00084144,0.00430256,0.00070224,0.0461726,0.00021552
998,0.000336,0.0021832,0.00086432,0.00431232,0.00052176,0.0462155,0.00022112
999,0.00033232,0.0021696,0.00088144,0.00431264,0.00050624,0.0471166,0.00021888
