frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
894,1.12e-05,7.456e-05,0.00028624,0.0002552,0.00018176,0.00154384,5.008e-05
895,1.152e-05,7.488e-05,0.00028592,0.00025504,0.00016896,0.00151488,5.072e-05
896,1.152e-05,7.472e-05,0.00028768,0.00025216,0.00015184,0.00150944,4.992e-05
897,1.136e-05,7.264e-05,0.00028112,0.00025168,0.000184,0.00149168,5.024e-05
898,1.136e-05,7.456e-05,0.00028592,0.00025248,0.00018112,0.0014816,4.912e-05
899,1.152e-05,7.488e-05,0.00028656,0.00024928,0.00017216,0.00146576,5.024e-05
900,1.12e-05,7.504e-05,0.00028784,0.00025056,0.0001752,0.00145184,4.912e-05
901,1.136e-05,7.376e-05,0.00028576,0.00025296,0.00017808,0.00143904,5.056e-05
902,1.168e-05,7.408e-05,0.00028624,0.00025008,0.00017008,0.00142912,4.928e-05
903,1.168e-05,7.216e-05,0.00028144,0.00024928,0.00017168,0.00142064,4.864e-05
904,1.136e-05,7.36e-05,0.000288,0.00025104,0.00017808,0.00140896,5.024e-05
905,1.168e-05,7.376e-05,0.00028608,0.00025184,0.00015152,0.00140944,4.928e-05
906,1.136e-05,7.392e-05,0.00028832,0.00025008,0.00017248,0.00140048,4.832e-05
907,1.152e-05,7.328e-05,0.00028544,0.00024944,0.00018016,0.0014096,4.848e-05
908,1.136e-05,7.44e-05,0.0002848,0.00024912,0.00015152,0.00140704,4.768e-05
909,1.136e-05,7.312e-05,0.00028448,0.00024912,0.0002568,0.00140176,4.784e-05
910,1.152e-05,7.264e-05,0.00028496,0.00024592,0.0001688,0.0014192,4.784e-05
911,1.088e-05,7.28e-05,0.00028656,0.00024272,0.00016592,0.00142256,4.832e-05
912,1.152e-05,7.328e-05,0.00028832,0.0002424,0.00015296,0.0014416,4.688e-05
913,1.152e-05,7.232e-05,0.00028512,0.00024144,0.00017296,0.00148848,4.72e-05
914,1.168e-05,7.216e-05,0.00028832,0.00024448,0.00017728,0.00158224,4.784e-05
915,1.168e-05,7.248e-05,0.00028608,0.00024464,0.00017408,0.00184336,4.752e-05
916,1.12e-05,7.232e-05,0.00028624,0.00024672,0.00017456,0.00189872,4.832e-05
917,1.136e-05,7.264e-05,0.00028592,0.00024752,0.0001744,0.00194976,4.848e-05
918,1.184e-05,7.36e-05,0.00028832,0.0002512,0.00018176,0.00199264,4.896e-05
919,1.136e-05,7.408e-05,0.0002872,0.00025168,0.0001792,0.00205408,4.832e-05
920,1.168e-05,7.312e-05,0.00028752,0.0002576,0.00018944,0.00216304,4.912e-05
921,1.136e-05,7.184e-05,0.00028496,0.00025888,0.00015376,0.00232944,4.912e-05
922,1.152e-05,7.344e-05,0.0002856,0.00025968,0.00015312,0.0023808,4.896e-05
923,1.136e-05,7.328e-05,0.00028608,0.00026544,0.00015152,0.00239968,4.944e-05
924,1.136e-05,7.312e-05,0.00028656,0.00026656,0.00017472,0.00243616,4.88e-05
925,1.104e-05,7.312e-05,0.00028688,0.00026864,0.00017664,0.00243536,5.136e-05
926,1.152e-05,7.296e-05,0.00028736,0.000272,0.00017824,0.00245024,5.04e-05
927,1.152e-05,7.456e-05,0.0002864,0.0002736,0.00017408,0.002592,5.072e-05
928,1.152e-05,7.328e-05,0.00028608,0.00027616,0.00017664,0.00269024,5.104e-05
929,1.152e-05,7.456e-05,0.0002856,0.00027856,0.00018112,0.00282592,5.072e-05
930,1.152e-05,7.28e-05,0.00028544,0.0002792,0.00017776,0.00293536,5.136e-05
931,1.152e-05,7.472e-05,0.00028608,0.00028192,0.0001768,0.00300832,5.104e-05
932,1.168e-05,7.312e-05,0.0002856,0.00028448,0.0001576,0.00302816,5.072e-05
933,1.152e-05,7.2e-05,0.00028448,0.00028544,0.00018336,0.00309232,5.008e-05
934,1.136e-05,7.36e-05,0.00028592,0.00028592,0.00018384,0.00316848,5.232e-05
935,1.152e-05,7.376e-05,0.00028432,0.00029152,0.00018368,0.00321776,5.232e-05
936,1.168e-05,7.248e-05,0.00028768,0.000292,0.00016048,0.00325488,5.152e-05
937,1.12e-05,7.232e-05,0.00028528,0.0002928,0.00018288,0.0032448,5.184e-05
938,1.152e-05,7.328e-05,0.00028688,0.00029552,0.00017888,0.00325152,5.056e-05
939,1.152e-05,7.264e-05,0.00028512,0.00029504,0.00016672,0.00334912,5.072e-05
940,1.136e-05,7.216e-05,0.00028512,0.00029696,0.00016944,0.00333392,5.28e-05
941,1.184e-05,7.296e-05,0.0002848,0.00029824,0.00017968,0.00324624,5.04e-05
942,1.152e-05,7.28e-05,0.00028464,0.00029936,0.00018,0.00322016,5.12e-05
943,1.12e-05,7.264e-05,0.00028512,0.00030288,0.00017232,0.00318688,5.056e-05
944,1.152e-05,7.248e-05,0.00028656,0.00029776,0.00018208,0.00308496,5.184e-05
945,1.184e-05,7.264e-05,0.00028576,0.00029904,0.00017584,0.00297856,5.232e-05
946,1.168e-05,7.248e-05,0.00028544,0.0003,0.00017456,0.00290768,5.056e-05
947,1.136e-05,7.216e-05,0.0002856,0.00029872,0.00017584,0.00280384,4.976e-05
948,1.136e-05,7.2e-05,0.00028752,0.00029712,0.00017392,0.00265792,5.072e-05
949,1.152e-05,7.28e-05,0.00028608,0.00029456,0.00017488,0.00259808,5.024e-05
950,1.136e-05,7.232e-05,0.00028928,0.00029376,0.00017136,0.00254832,5.072e-05
951,1.168e-05,7.168e-05,0.0002864,0.0002952,0.00017344,0.00243344,5.072e-05
952,1.136e-05,7.216e-05,0.00028624,0.0002912,0.00018016,0.00232224,4.976e-05
953,1.168e-05,7.248e-05,0.0002872,0.00028576,0.0001752,0.00227984,4.928e-05
954,1.152e-05,7.136e-05,0.00028752,0.00028496,0.00017792,0.0023808,5.024e-05
955,1.136e-05,7.184e-05,0.0002864,0.00028528,0.0001808,0.00224496,4.96e-05
956,1.136e-05,7.152e-05,0.00028672,0.00028288,0.0001744,0.00225632,4.88e-05
957,1.136e-05,7.12e-05,0.00028384,0.00028128,0.00016352,0.00219136,4.976e-05
958,1.12e-05,7.168e-05,0.000284,0.00028064,0.00017088,0.00213456,4.912e-05
959,1.152e-05,7.216e-05,0.00028736,0.00027872,0.00018672,0.00212512,4.976e-05
960,1.152e-05,7.072e-05,0.00028752,0.00028112,0.00017568,0.00221616,4.96e-05
961,1.152e-05,7.136e-05,0.000284,0.00027952,0.00018336,0.00215472,5.008e-05
962,1.152e-05,7.088e-05,0.0002848,0.0002776,0.00018416,0.00209424,4.912e-05
963,1.184e-05,7.152e-05,0.00028336,0.00027728,0.0001736,0.0020896,4.944e-05
964,1.12e-05,7.184e-05,0.0002864,0.00027872,0.00015248,0.00203376,4.976e-05
965,1.136e-05,7.136e-05,0.00028736,0.00027632,0.0001544,0.00206816,4.96e-05
966,1.152e-05,7.264e-05,0.00028688,0.00027776,0.00016336,0.0020312,4.944e-05
967,1.184e-05,7.168e-05,0.00028368,0.00027712,0.00018368,0.00201648,4.928e-05
968,1.12e-05,7.184e-05,0.0002872,0.00027792,0.0001792,0.0019272,4.976e-05
969,1.152e-05,7.168e-05,0.0002872,0.00027888,0.00015296,0.0019192,4.912e-05
970,1.184e-05,7.184e-05,0.00028688,0.00027872,0.0001528,0.00193632,4.96e-05
971,1.152e-05,7.136e-05,0.00028448,0.00027984,0.00017376,0.00189024,4.976e-05
972,1.136e-05,7.184e-05,0.00028592,0.00028032,0.00018288,0.00183056,5.008e-05
973,1.136e-05,7.136e-05,0.00028496,0.00028144,0.00018048,0.00181856,4.992e-05
974,1.152e-05,7.216e-05,0.00028432,0.00028416,0.00015376,0.00180288,5.008e-05
975,1.136e-05,7.216e-05,0.00028784,0.00028544,0.00015264,0.00180528,4.992e-05
976,1.184e-05,7.152e-05,0.00028896,0.00028608,0.00017328,0.0020336,5.008e-05
977,1.168e-05,7.152e-05,0.00028624,0.000288,0.00017776,0.00203392,5.024e-05
978,1.152e-05,7.28e-05,0.00028624,0.00028768,0.0001744,0.00199904,5.072e-05
979,1.152e-05,7.264e-05,0.00028512,0.00028832,0.00015328,0.00203712,5.056e-05
980,1.152e-05,7.248e-05,0.00028544,0.00028912,0.000152,0.00199632,5.104e-05
981,1.152e-05,7.216e-05,0.00029056,0.00029168,0.00018,0.002032,5.072e-05
982,1.152e-05,7.28e-05,0.00028496,0.00029232,0.000172,0.0020208,5.072e-05
983,1.168e-05,7.312e-05,0.00028608,0.00029376,0.00017808,0.00196832,4.992e-05
984,1.168e-05,7.312e-05,0.00029184,0.00029616,0.00018192,0.00208464,5.184e-05
985,1.152e-05,7.312e-05,0.00028528,0.00029744,0.0001536,0.00207616,5.264e-05
986,1.168e-05,7.312e-05,0.00028384,0.00029824,0.00015424,0.0021904,5.216e-05
987,1.168e-05,7.328e-05,0.00028352,0.0003,0.00017328,0.00227488,5.12e-05
988,1.136e-05,7.28e-05,0.00028592,0.00030112,0.00017456,0.00222416,5.104e-05
989,1.152e-05,7.264e-05,0.00028576,0.00030432,0.00017952,0.00236352,5.2e-05
990,1.168e-05,7.328e-05,0.00028576,0.00030576,0.00017776,0.0023568,5.104e-05
991,1.168e-05,7.296e-05,0.00028592,0.00030944,0.00018208,0.00237088,5.104e-05
992,1.168e-05,7.28e-05,0.00028832,0.00031184,0.00018752,0.0024072,5.248e-05
993,1.168e-05,7.36e-05,0.00028432,0.0003152,0.00017808,0.0024496,5.216e-05
994,1.152e-05,7.328e-05,0.000288,0.00031904,0.0001808,0.00256848,5.216e-05
995,1.152e-05,7.36e-05,0.00028464,0.00032208,0.00017024,0.00262848,5.152e-05
996,1.168e-05,7.296e-05,0.00028816,0.00032832,0.000164,0.00257424,5.2e-05
997,1.136e-05,7.408e-05,0.0002848,0.00033008,0.00015232,0.00283536,5.184e-05
998,1.152e-05,7.328e-05,0.00028576,0.00033456,0.0001648,0.0026616,5.232e-05
999,1.152e-05,7.376e-05,0.00028768,0.00033648,0.00017776,0.00265712,5.312e-05
