frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
894,1.36e-05,9.184e-05,0.00028768,0.00048784,0.00017408,0.00241296,7.936e-05
895,1.376e-05,9.008e-05,0.00028368,0.0004896,0.00017488,0.0023984,7.968e-05
896,1.376e-05,8.992e-05,0.0002848,0.00048448,0.00017904,0.00235328,8.144e-05
897,1.392e-05,9.008e-05,0.00028528,0.00048592,0.00017392,0.00236336,7.952e-05
898,1.392e-05,9.024e-05,0.00028944,0.0004832,0.00017552,0.00234656,8e-05
899,1.376e-05,9.088e-05,0.00028544,0.00048464,0.00017888,0.00227488,7.968e-05
900,1.376e-05,9.152e-05,0.0002864,0.00048624,0.00017328,0.00220896,8.112e-05
901,1.312e-05,9.12e-05,0.00028656,0.00048112,0.00017776,0.00218016,8.224e-05
902,1.296e-05,9.12e-05,0.00028656,0.00047904,0.00014976,0.00216784,8.208e-05
903,1.344e-05,9.008e-05,0.00028528,0.00047968,0.00015056,0.00215616,8.08e-05
904,1.232e-05,9.04e-05,0.00028496,0.00047872,0.00014864,0.00213024,8.096e-05
905,1.232e-05,8.992e-05,0.00028976,0.00048608,0.00015808,0.00211552,8.128e-05
906,1.264e-05,9.04e-05,0.00028384,0.0004864,0.00016672,0.00210304,8.048e-05
907,1.232e-05,9.2e-05,0.00028464,0.0004776,0.0001672,0.00210112,8e-05
908,1.264e-05,9.12e-05,0.00028608,0.00047728,0.00017248,0.00207888,8e-05
909,1.248e-05,8.992e-05,0.0002872,0.00048064,0.000176,0.00208272,8e-05
910,1.248e-05,8.944e-05,0.00028832,0.00047824,0.0001736,0.00210912,8.048e-05
911,1.232e-05,8.992e-05,0.00028688,0.00048384,0.00014896,0.00212752,8.048e-05
912,1.232e-05,8.976e-05,0.00028992,0.00047888,0.00017328,0.00219632,7.968e-05
913,1.248e-05,9.152e-05,0.00028528,0.00048784,0.00016816,0.00230912,7.968e-05
914,1.264e-05,9.024e-05,0.00028016,0.00048192,0.00018816,0.00250176,8.032e-05
915,1.248e-05,8.944e-05,0.00028512,0.0004752,0.000172,0.00297696,8.208e-05
916,1.232e-05,9.056e-05,0.0002864,0.00047936,0.00017232,0.0031928,8.064e-05
917,1.264e-05,9.024e-05,0.00028848,0.00048368,0.0001648,0.00323568,7.856e-05
918,1.248e-05,9.056e-05,0.00028368,0.00049232,0.00017248,0.0032904,7.936e-05
919,1.216e-05,9.184e-05,0.00028368,0.00051328,0.0001792,0.00334288,8.08e-05
920,1.248e-05,9.232e-05,0.0002864,0.00056096,0.00017472,0.00343376,7.952e-05
921,1.296e-05,8.96e-05,0.00028416,0.00061952,0.0001816,0.00350832,8.304e-05
922,1.248e-05,8.848e-05,0.00028576,0.00064608,0.00016912,0.0035112,8.032e-05
923,1.232e-05,8.832e-05,0.00028608,0.00063536,0.00017424,0.00351696,8.048e-05
924,1.232e-05,8.8e-05,0.00028688,0.00072784,0.00016928,0.00355776,7.952e-05
925,1.28e-05,8.496e-05,0.00028672,0.0008144,0.00015856,0.00356688,8.128e-05
926,1.232e-05,8.512e-05,0.00028656,0.00082928,0.00016144,0.00358464,8.208e-05
927,1.264e-05,8.496e-05,0.00028672,0.00079792,0.00017648,0.003716,8.08e-05
928,1.264e-05,8.56e-05,0.00028928,0.00083408,0.00017584,0.00376032,8.08e-05
929,1.248e-05,8.464e-05,0.00028624,0.00092112,0.00017072,0.00382272,8.208e-05
930,1.28e-05,8.608e-05,0.00028416,0.00090064,0.00015056,0.00386592,8.048e-05
931,1.248e-05,8.544e-05,0.00028448,0.0008872,0.00017392,0.00390048,7.904e-05
932,1.264e-05,8.528e-05,0.00028672,0.0008504,0.000168,0.003928,8.016e-05
933,1.248e-05,8.608e-05,0.00028736,0.00082416,0.00018256,0.00395312,7.984e-05
934,1.232e-05,8.608e-05,0.00028576,0.00081744,0.00016928,0.00404016,8.144e-05
935,1.248e-05,8.56e-05,0.00028432,0.0007936,0.00017424,0.00400672,8.32e-05
936,1.232e-05,8.656e-05,0.00028448,0.0007568,0.00016912,0.00402448,8.064e-05
937,1.248e-05,8.656e-05,0.00028384,0.00069232,0.00017696,0.00403872,8.176e-05
938,1.264e-05,8.656e-05,0.000284,0.00059744,0.00016688,0.00403344,8.032e-05
939,1.264e-05,8.768e-05,0.0002856,0.00052928,0.00017776,0.00395712,7.984e-05
940,1.232e-05,8.816e-05,0.00028528,0.00050032,0.00017648,0.003996,7.904e-05
941,1.248e-05,8.848e-05,0.00028704,0.00044384,0.0001672,0.00398576,8.224e-05
942,1.216e-05,8.752e-05,0.00028656,0.00039344,0.00015136,0.00396928,8.032e-05
943,1.232e-05,8.848e-05,0.0002832,0.00037552,0.00015008,0.00388704,8.08e-05
944,1.264e-05,8.736e-05,0.00028688,0.00036992,0.00016,0.00384064,8.144e-05
945,1.232e-05,8.816e-05,0.00028464,0.00036832,0.00017696,0.0037744,8.112e-05
946,1.232e-05,8.816e-05,0.00028816,0.00036464,0.00017952,0.003708,7.92e-05
947,1.264e-05,8.752e-05,0.00029248,0.0003632,0.00017264,0.0036392,7.968e-05
948,1.248e-05,8.768e-05,0.0002864,0.00036352,0.00015072,0.0035792,8.288e-05
949,1.232e-05,8.912e-05,0.00028352,0.00036544,0.00016128,0.00363168,8.208e-05
950,1.216e-05,8.768e-05,0.00028656,0.00036656,0.00016784,0.00346272,7.92e-05
951,1.232e-05,8.928e-05,0.00028816,0.00036464,0.0001512,0.00335536,8.032e-05
952,1.248e-05,8.736e-05,0.00028672,0.00036496,0.00017872,0.00333536,7.952e-05
953,1.28e-05,8.832e-05,0.00028608,0.00036256,0.00017024,0.00326848,8.016e-05
954,1.216e-05,8.864e-05,0.0002864,0.00036272,0.00016512,0.00322976,8.048e-05
955,1.248e-05,9.072e-05,0.0002864,0.00036656,0.00016912,0.00323552,7.984e-05
956,1.248e-05,8.8e-05,0.0002944,0.00036272,0.00015088,0.0031832,8.064e-05
957,1.232e-05,8.832e-05,0.00028864,0.00036144,0.00016896,0.00315088,8.032e-05
958,1.264e-05,8.896e-05,0.00028496,0.00036432,0.00016976,0.00313296,7.952e-05
959,1.28e-05,8.784e-05,0.00028272,0.00036304,0.00016752,0.00312304,8.176e-05
960,1.248e-05,8.88e-05,0.00028544,0.00036272,0.00016912,0.00310128,7.952e-05
961,1.232e-05,8.896e-05,0.0002864,0.0003624,0.00014896,0.0030744,8.208e-05
962,1.248e-05,8.768e-05,0.00028592,0.00036208,0.00016224,0.00307072,8.112e-05
963,1.248e-05,8.992e-05,0.00028592,0.00036416,0.00017552,0.00307536,8.208e-05
964,1.248e-05,8.832e-05,0.00029136,0.00036208,0.00017216,0.00306816,8.032e-05
965,1.248e-05,8.768e-05,0.00028672,0.00036208,0.0001712,0.003012,8.256e-05
966,1.232e-05,8.8e-05,0.00028528,0.00036288,0.00016432,0.00279664,8.048e-05
967,1.264e-05,8.816e-05,0.00028512,0.00036,0.00015088,0.00279072,8.08e-05
968,1.232e-05,8.832e-05,0.00028752,0.00036352,0.0001488,0.00280288,8e-05
969,1.28e-05,8.928e-05,0.00028784,0.000364,0.00016528,0.00298064,7.936e-05
970,1.184e-05,8.896e-05,0.00028864,0.00036368,0.00016304,0.0027936,7.92e-05
971,1.232e-05,8.88e-05,0.00028448,0.0003616,0.00015088,0.00296704,8.192e-05
972,1.2e-05,8.72e-05,0.00028464,0.00036224,0.00015312,0.0029728,8.16e-05
973,1.232e-05,8.88e-05,0.00028496,0.0003624,0.00016448,0.00296112,8.176e-05
974,1.248e-05,8.752e-05,0.00029232,0.000364,0.00016432,0.00296672,8.032e-05
975,1.216e-05,8.784e-05,0.00028592,0.000364,0.00017568,0.00296144,8.112e-05
976,1.28e-05,8.8e-05,0.000284,0.00036336,0.00017184,0.0030552,7.968e-05
977,1.232e-05,8.704e-05,0.00028592,0.00036592,0.00017152,0.00308288,7.984e-05
978,1.248e-05,8.848e-05,0.00028304,0.00036032,0.00017024,0.00305712,7.92e-05
979,1.248e-05,8.768e-05,0.00028432,0.00036512,0.00016688,0.00307696,8.064e-05
980,1.232e-05,8.784e-05,0.00028592,0.00036128,0.00016944,0.00313136,8.032e-05
981,1.248e-05,8.672e-05,0.0002872,0.00036464,0.00016544,0.00310192,8.048e-05
982,1.232e-05,8.784e-05,0.00029104,0.00036672,0.00018992,0.00310608,7.984e-05
983,1.232e-05,8.704e-05,0.0002864,0.00036784,0.00016352,0.00310784,8.048e-05
984,1.248e-05,8.848e-05,0.00028672,0.0003664,0.00017152,0.00319584,7.904e-05
985,1.232e-05,8.72e-05,0.00028976,0.00036832,0.0001776,0.00329616,8.176e-05
986,1.264e-05,8.8e-05,0.00028912,0.0003688,0.00016928,0.00333104,8e-05
987,1.248e-05,8.832e-05,0.00029104,0.000368,0.00014944,0.00337232,8.128e-05
988,1.264e-05,8.736e-05,0.00028544,0.00036736,0.0001584,0.00340096,8.096e-05
989,1.232e-05,8.72e-05,0.00028688,0.00036768,0.00018032,0.00333232,7.952e-05
990,1.248e-05,8.848e-05,0.0002856,0.00036912,0.00016928,0.00349904,8.08e-05
991,1.216e-05,8.72e-05,0.00028672,0.00036928,0.00016768,0.00351792,8.08e-05
992,1.264e-05,8.72e-05,0.00028864,0.000368,0.00017376,0.00349136,8.144e-05
993,1.264e-05,8.832e-05,0.00028512,0.00036624,0.0001624,0.0035504,8.192e-05
994,1.248e-05,8.816e-05,0.00028368,0.00036976,0.00017248,0.00349776,8.112e-05
995,1.28e-05,8.704e-05,0.00029008,0.0003664,0.00017776,0.00354016,7.952e-05
996,1.264e-05,8.656e-05,0.00028656,0.0003672,0.00016752,0.00357024,8.208e-05
997,1.232e-05,8.736e-05,0.00028544,0.00036528,0.00016352,0.00357888,8.064e-05
998,1.216e-05,8.688e-05,0.00028672,0.00036832,0.00017136,0.00351056,7.808e-05
999,1.232e-05,8.752e-05,0.0002848,0.00036544,0.00016944,0.00351376,7.872e-05
