frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
935,4.32e-05,0.00047856,0.00089504,0.00145984,0.000628,0.0198939,0.0001864
936,4.256e-05,0.0004776,0.00083312,0.00146224,0.00051344,0.0199355,0.00018224
937,4.608e-05,0.00047408,0.0008208,0.00145888,0.00049312,0.0200403,0.0001912
938,4.432e-05,0.00048,0.0008544,0.00146352,0.00050176,0.0203526,0.00018112
939,4.688e-05,0.0004776,0.00089488,0.00144512,0.000504,0.0202602,0.00018288
940,4.656e-05,0.00052224,0.00082096,0.00143744,0.00049552,0.020205,0.00018768
941,4.304e-05,0.00047488,0.00082512,0.00142688,0.00050304,0.0199218,0.00018672
942,4.4e-05,0.00052384,0.00093136,0.00142432,0.00068096,0.0197525,0.00018112
943,4.656e-05,0.00051952,0.00080768,0.00141744,0.00050624,0.0197003,0.00018368
944,4.32e-05,0.00052288,0.0008792,0.00140896,0.00050304,0.0196104,0.00018
945,4.224e-05,0.00047584,0.00090128,0.00140096,0.0005144,0.0190606,0.00018096
946,4.224e-05,0.00047792,0.000904,0.00138656,0.00051024,0.0188512,0.00018448
947,4.24e-05,0.00047856,0.00087232,0.00137616,0.00049984,0.0186621,0.00018256
948,4.336e-05,0.00047984,0.00088096,0.00137712,0.0005176,0.018568,0.00017872
949,4.32e-05,0.0005232,0.0008688,0.00135568,0.00068992,0.0181277,0.00017888
950,4.368e-05,0.00047872,0.00086576,0.00135104,0.00050864,0.0177182,0.0001784
951,4.208e-05,0.00052576,0.00081408,0.00134336,0.0005216,0.0175035,0.00018032
952,4.56e-05,0.00047232,0.00089392,0.00133136,0.00050944,0.0171323,0.00017872
953,4.352e-05,0.00047984,0.00080864,0.00131264,0.0005072,0.016807,0.0001776
954,4.272e-05,0.00047648,0.00083936,0.0013096,0.00050832,0.0171149,0.00017856
955,4.432e-05,0.00048384,0.00080576,0.00129968,0.00047904,0.0171234,0.00017808
956,4.336e-05,0.00047712,0.00092384,0.00129376,0.00050208,0.0170942,0.0001752
957,4.288e-05,0.00052624,0.00083168,0.00128496,0.00075312,0.0167314,0.00017904
958,4.4e-05,0.00047664,0.0008688,0.00128752,0.00051968,0.0160418,0.00018
959,4.64e-05,0.00047664,0.00082112,0.00127424,0.000508,0.0136733,0.00017536
960,4.48e-05,0.00047408,0.00086688,0.00127104,0.0004984,0.0134408,0.00017536
961,4.256e-05,0.00047104,0.00092032,0.00126368,0.0005128,0.0135118,0.00017536
962,4.704e-05,0.00047872,0.0009152,0.00126032,0.00051616,0.0135352,0.00017568
963,4.576e-05,0.00048128,0.00082208,0.00125648,0.00053552,0.0133928,0.00017824
964,4.4e-05,0.00052688,0.00089328,0.00125264,0.000488,0.013721,0.00017824
965,4.64e-05,0.00047504,0.00085616,0.001252,0.00051888,0.0134043,0.00018032
966,4.384e-05,0.00048528,0.00081344,0.00125328,0.00068512,0.013381,0.00017488
967,4.624e-05,0.00047664,0.00086816,0.00125952,0.00050912,0.0134952,0.00017536
968,4.288e-05,0.00047936,0.00082992,0.0012576,0.00050576,0.0142576,0.00017616
969,4.24e-05,0.00047888,0.00081888,0.00126304,0.00054768,0.015004,0.0001744
970,4.272e-05,0.00047584,0.00089424,0.0012704,0.00051248,0.014159,0.00018048
971,4.4e-05,0.00052272,0.00078688,0.00127024,0.00047952,0.0170888,0.00017648
972,4.464e-05,0.0004744,0.00090352,0.00128032,0.00050016,0.0166307,0.00018112
973,4.272e-05,0.00047488,0.00084576,0.00128432,0.00050112,0.0157584,0.0001824
974,4.608e-05,0.0004768,0.00080112,0.00129488,0.00050624,0.0160933,0.00017824
975,4.384e-05,0.00047984,0.0008984,0.00130416,0.00064544,0.0161213,0.00017808
976,4.384e-05,0.0004784,0.00089664,0.00132096,0.000504,0.0155189,0.00018112
977,4.736e-05,0.00047104,0.000808,0.00132416,0.00048368,0.0158358,0.0001824
978,4.336e-05,0.00047872,0.00085584,0.00134192,0.0005352,0.0158514,0.00017824
979,4.672e-05,0.00047616,0.00083712,0.0013536,0.00051504,0.0169536,0.0001792
980,4.608e-05,0.00047984,0.000856,0.00137952,0.00050096,0.0171445,0.00018016
981,4.4e-05,0.00047984,0.00090976,0.00138976,0.00047664,0.0166478,0.0001816
982,4.256e-05,0.00047856,0.00085696,0.00140688,0.00051856,0.0164981,0.0001792
983,4.56e-05,0.00047216,0.0008344,0.00141712,0.00060304,0.0164771,0.00018176
984,4.304e-05,0.00047344,0.00091152,0.0014416,0.00048944,0.016423,0.00018416
985,4.688e-05,0.00047776,0.00089024,0.00144192,0.00051712,0.01628,0.00018336
986,4.624e-05,0.0004744,0.00087008,0.00145248,0.00051376,0.0179931,0.00018336
987,4.352e-05,0.00048112,0.00086896,0.0014616,0.00050208,0.0189786,0.00018
988,4.32e-05,0.00047824,0.0008368,0.0014792,0.00050304,0.0182899,0.00018208
989,4.688e-05,0.00047856,0.00084528,0.00149648,0.00051024,0.0183573,0.00018608
990,4.8e-05,0.00048192,0.00089776,0.00150368,0.00054848,0.0183875,0.00018416
991,4.368e-05,0.00047808,0.00096048,0.00151968,0.00060736,0.0182582,0.00018144
992,4.768e-05,0.00047648,0.00086944,0.00152176,0.0005168,0.0184466,0.00018288
993,4.368e-05,0.00052064,0.00086944,0.00153792,0.0005056,0.0183336,0.0001872
994,4.336e-05,0.00047552,0.00088784,0.00154144,0.00050656,0.018513,0.00018432
995,4.352e-05,0.0004832,0.00094112,0.00155488,0.00047424,0.0210976,0.00018432
996,4.384e-05,0.00047696,0.00090112,0.00157184,0.00050608,0.0199002,0.00018624
997,4.528e-05,0.00047728,0.0008112,0.00159232,0.00051728,0.0211579,0.00018608
998,4.288e-05,0.00047632,0.00087872,0.00161584,0.00068848,0.0205202,0.00018512
999,4.384e-05,0.00047696,0.00083392,0.00162144,0.00049472,0.0210342,0.00018688
