frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
893,9.12e-06,6.032e-05,0.00026592,0.0002688,0.00017856,0.0011024,2.96e-05
894,9.12e-06,6.128e-05,0.00026272,0.00026864,0.00017024,0.0010808,2.912e-05
895,9.12e-06,6.08e-05,0.0002648,0.0002696,0.00016832,0.00107392,2.96e-05
896,9.28e-06,6e-05,0.00026288,0.00026688,0.00016384,0.001064,2.944e-05
897,9.44e-06,6.016e-05,0.00025712,0.00026624,0.00017376,0.0010496,2.96e-05
898,9.28e-06,6.064e-05,0.00026496,0.00026768,0.000188,0.00105584,2.864e-05
899,9.44e-06,5.984e-05,0.00026592,0.00026736,0.00018336,0.0010376,2.896e-05
900,9.28e-06,5.968e-05,0.00026064,0.00026768,0.00018688,0.00102384,2.928e-05
901,9.12e-06,6.048e-05,0.00026448,0.00026688,0.00016624,0.00101376,2.912e-05
902,9.12e-06,6.048e-05,0.00026448,0.00026848,0.00017728,0.00100832,2.912e-05
903,9.28e-06,6.096e-05,0.00025632,0.00026752,0.00016464,0.00099776,2.912e-05
904,9.12e-06,6.048e-05,0.0002664,0.00026832,0.00015536,0.0009984,2.864e-05
905,9.12e-06,6.016e-05,0.00026512,0.00026848,0.00016992,0.00099984,2.912e-05
906,9.28e-06,5.936e-05,0.00026416,0.0002688,0.00017552,0.00099344,2.896e-05
907,9.12e-06,5.984e-05,0.00026112,0.000268,0.00018832,0.00100144,2.928e-05
908,9.44e-06,6.16e-05,0.00026432,0.00028032,0.00018592,0.00100544,2.896e-05
909,9.44e-06,5.968e-05,0.00026336,0.00026688,0.00018736,0.00099728,2.88e-05
910,9.12e-06,5.936e-05,0.0002584,0.00026672,0.00017504,0.00100128,2.848e-05
911,9.44e-06,5.856e-05,0.00026208,0.00026704,0.00018704,0.00100832,2.816e-05
912,8.96e-06,5.984e-05,0.00025824,0.00026624,0.00014816,0.00101792,2.784e-05
913,9.28e-06,5.872e-05,0.0002632,0.00026624,0.00016608,0.0010456,2.784e-05
914,8.96e-06,5.84e-05,0.0002616,0.00026752,0.000148,0.00110928,2.88e-05
915,9.28e-06,5.824e-05,0.00026544,0.0002696,0.00018384,0.00128928,2.816e-05
916,9.12e-06,5.856e-05,0.00026592,0.0002704,0.000168,0.00132432,2.864e-05
917,9.28e-06,5.856e-05,0.00026752,0.00026944,0.00018528,0.00136416,2.896e-05
918,9.28e-06,5.952e-05,0.00026352,0.00026992,0.00017472,0.00139616,2.864e-05
919,9.12e-06,5.84e-05,0.00025952,0.00026896,0.0001912,0.00143792,2.832e-05
920,9.76e-06,5.824e-05,0.00026096,0.0002704,0.00016672,0.00150752,2.944e-05
921,9.12e-06,5.84e-05,0.00026112,0.0002728,0.00018464,0.00163216,2.864e-05
922,9.44e-06,5.84e-05,0.0002648,0.00027632,0.000188,0.00166016,2.832e-05
923,9.44e-06,5.776e-05,0.0002624,0.00027552,0.00016176,0.00168096,2.912e-05
924,9.6e-06,5.824e-05,0.00025248,0.00027424,0.00016656,0.0016976,2.832e-05
925,9.28e-06,5.76e-05,0.00026112,0.00027536,0.00018752,0.00170992,2.864e-05
926,9.28e-06,5.792e-05,0.00025984,0.00027488,0.00018848,0.00171264,2.912e-05
927,9.28e-06,5.792e-05,0.00025504,0.0002776,0.00019104,0.0018664,2.928e-05
928,9.12e-06,5.824e-05,0.00026368,0.00027856,0.00016608,0.0018736,2.912e-05
929,9.44e-06,5.92e-05,0.00026256,0.00027968,0.00017392,0.00196768,2.944e-05
930,9.12e-06,5.84e-05,0.00025824,0.00027984,0.00018208,0.00204992,3.04e-05
931,9.12e-06,5.728e-05,0.0002664,0.00028192,0.00018848,0.00209984,2.944e-05
932,9.12e-06,5.84e-05,0.00026064,0.0002832,0.00018848,0.00214832,2.944e-05
933,9.28e-06,5.744e-05,0.00026368,0.00028256,0.0001784,0.00215472,3.024e-05
934,9.44e-06,5.92e-05,0.0002656,0.00028416,0.00016608,0.00220304,2.992e-05
935,9.12e-06,5.728e-05,0.00026016,0.00028544,0.00018192,0.00223968,2.912e-05
936,9.28e-06,5.792e-05,0.00025936,0.00028432,0.00018768,0.00226144,2.96e-05
937,9.12e-06,5.776e-05,0.00025984,0.00028384,0.00018704,0.00226,3.088e-05
938,9.28e-06,5.824e-05,0.00026352,0.00028608,0.0001864,0.00226272,3.008e-05
939,9.28e-06,5.808e-05,0.000264,0.00029088,0.00017136,0.00232256,3.056e-05
940,8.96e-06,5.744e-05,0.00026352,0.00029104,0.0001712,0.00232464,2.976e-05
941,9.12e-06,5.856e-05,0.00026576,0.00028784,0.00019152,0.00226976,3.072e-05
942,9.12e-06,5.776e-05,0.00026208,0.00028752,0.0001912,0.0022504,2.928e-05
943,9.44e-06,5.76e-05,0.0002632,0.0002896,0.00018128,0.00221936,2.944e-05
944,9.28e-06,5.76e-05,0.00025408,0.00029024,0.00017168,0.002156,3.088e-05
945,8.96e-06,5.776e-05,0.00025968,0.00029072,0.00016192,0.00208896,3.088e-05
946,8.96e-06,5.728e-05,0.00025776,0.00029056,0.00017344,0.00202816,2.976e-05
947,9.28e-06,5.744e-05,0.00026336,0.000292,0.00017392,0.00196544,2.96e-05
948,9.12e-06,5.712e-05,0.00025808,0.0002888,0.0001752,0.00192096,2.88e-05
949,9.12e-06,5.744e-05,0.00026336,0.00028992,0.00016016,0.00181632,2.88e-05
950,9.44e-06,5.744e-05,0.00026272,0.00028992,0.00018032,0.0017744,2.992e-05
951,9.76e-06,5.76e-05,0.00025584,0.00028816,0.00016816,0.00170592,2.88e-05
952,9.28e-06,5.696e-05,0.00026464,0.00028656,0.00019248,0.00163632,2.928e-05
953,8.96e-06,5.696e-05,0.00026048,0.00028656,0.00016976,0.00160064,2.928e-05
954,9.12e-06,5.744e-05,0.00026688,0.00028528,0.00018816,0.00158688,2.896e-05
955,9.12e-06,5.712e-05,0.00026432,0.00028624,0.00018448,0.00157888,2.896e-05
956,9.12e-06,5.696e-05,0.00026448,0.0002832,0.00016,0.0015592,2.928e-05
957,9.6e-06,5.696e-05,0.00026464,0.00028464,0.00018912,0.0015712,2.848e-05
958,9.44e-06,5.712e-05,0.00026192,0.0002832,0.00018768,0.00150352,2.896e-05
959,8.96e-06,5.76e-05,0.00026128,0.00028384,0.0001816,0.00149232,2.832e-05
960,9.28e-06,5.664e-05,0.00026352,0.00028224,0.00019424,0.0015704,2.88e-05
961,9.12e-06,5.696e-05,0.00026096,0.00028144,0.0001648,0.00149024,2.848e-05
962,9.28e-06,5.664e-05,0.00025552,0.00028144,0.00016864,0.00148112,2.896e-05
963,9.28e-06,5.728e-05,0.00026368,0.00028144,0.00017648,0.00147744,2.912e-05
964,9.28e-06,5.712e-05,0.00026208,0.0002824,0.00016592,0.00149456,2.896e-05
965,9.28e-06,5.632e-05,0.00026352,0.00028048,0.00014832,0.00147616,2.864e-05
966,9.12e-06,5.664e-05,0.0002648,0.00028064,0.00018672,0.00144208,2.848e-05
967,9.28e-06,5.68e-05,0.00026672,0.0002808,0.0001608,0.00141216,2.848e-05
968,9.6e-06,5.744e-05,0.00026448,0.00028096,0.00017904,0.0013744,2.848e-05
969,9.12e-06,5.68e-05,0.00026416,0.00028448,0.00015056,0.00137872,2.912e-05
970,9.44e-06,5.664e-05,0.0002552,0.00028352,0.00017408,0.001308,2.88e-05
971,9.28e-06,5.696e-05,0.00026192,0.00028496,0.00017072,0.00130592,2.896e-05
972,9.6e-06,5.648e-05,0.000268,0.00028608,0.00018784,0.00132208,2.864e-05
973,9.12e-06,5.728e-05,0.00026608,0.00028432,0.00018688,0.00128432,2.88e-05
974,9.12e-06,5.664e-05,0.00026592,0.00028592,0.0001704,0.0012656,3.056e-05
975,9.28e-06,5.68e-05,0.00026464,0.00028576,0.00018992,0.00128032,2.912e-05
976,9.28e-06,5.76e-05,0.00026064,0.0002872,0.00017184,0.00141024,2.96e-05
977,9.6e-06,5.68e-05,0.00026336,0.00028672,0.00019216,0.00144656,2.928e-05
978,9.12e-06,5.728e-05,0.00026608,0.00028608,0.00017408,0.00141232,2.944e-05
979,9.44e-06,5.744e-05,0.00025968,0.00028544,0.00018656,0.00143184,2.944e-05
980,9.12e-06,5.792e-05,0.00025888,0.00028784,0.00017792,0.00141152,2.912e-05
981,9.28e-06,5.84e-05,0.00026304,0.00028672,0.00017248,0.0014376,2.96e-05
982,9.12e-06,5.808e-05,0.00026128,0.000288,0.00017552,0.00138464,2.912e-05
983,9.28e-06,5.792e-05,0.00026688,0.00028656,0.000188,0.00140032,2.96e-05
984,9.6e-06,5.728e-05,0.0002592,0.00028608,0.00017072,0.00145472,2.976e-05
985,8.96e-06,5.776e-05,0.00025648,0.00028544,0.00017408,0.00146976,3.008e-05
986,9.44e-06,5.744e-05,0.00026304,0.00028528,0.00017408,0.00155952,2.912e-05
987,9.28e-06,5.824e-05,0.00025072,0.000288,0.00017808,0.00159328,3.072e-05
988,9.6e-06,5.872e-05,0.00026832,0.00028848,0.00018816,0.00161952,2.96e-05
989,9.12e-06,5.792e-05,0.0002616,0.00028992,0.0001776,0.00164848,2.96e-05
990,9.12e-06,5.776e-05,0.00026256,0.00028544,0.00016336,0.0016624,3.008e-05
991,9.6e-06,5.792e-05,0.00026656,0.0002896,0.00018128,0.00168368,3.056e-05
992,9.44e-06,5.872e-05,0.00025936,0.00028976,0.00019248,0.00167632,2.976e-05
993,8.96e-06,5.824e-05,0.00026016,0.00029376,0.00018816,0.00171232,3.088e-05
994,9.12e-06,5.728e-05,0.000264,0.00029312,0.00017632,0.00178336,3.2e-05
995,9.28e-06,5.84e-05,0.0002672,0.00030064,0.00015456,0.001828,3.088e-05
996,9.28e-06,5.888e-05,0.00026224,0.00030176,0.00016608,0.00181088,3.2e-05
997,9.6e-06,5.808e-05,0.00025648,0.00030096,0.00017328,0.00197552,3.024e-05
998,9.28e-06,5.792e-05,0.00026512,0.00030512,0.00015968,0.00186672,3.12e-05
999,9.28e-06,5.84e-05,0.00026576,0.00029872,0.0001736,0.00187056,3.104e-05
