frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
956,0.00033568,0.00222672,0.00025296,0.00415152,0.00051104,0.0036552,0.00023616
957,0.00032512,0.00221008,0.000264,0.00408976,0.00051616,0.00356736,0.00023504
958,0.00034176,0.002208,0.0002656,0.00401536,0.00051472,0.0034792,0.00023456
959,0.00033264,0.00221696,0.00026352,0.00396896,0.00050064,0.00348496,0.000236
960,0.0003328,0.00217232,0.000264,0.00393136,0.00052176,0.00340304,0.00023312
961,0.00033072,0.00222256,0.0002576,0.0038872,0.00051936,0.00338176,0.0002336
962,0.00032864,0.00220896,0.00026416,0.00387472,0.00048432,0.00343152,0.0002288
963,0.00032528,0.00221296,0.00025968,0.00386288,0.00048656,0.00339344,0.00022944
964,0.0003328,0.00221024,0.0002648,0.00384464,0.00051088,0.00338912,0.00023312
965,0.00033136,0.00218864,0.00026336,0.0038384,0.00050432,0.00335328,0.0002296
966,0.00033616,0.00206752,0.00025632,0.00384224,0.0005048,0.00326912,0.00023168
967,0.00032528,0.00220112,0.00026288,0.00384416,0.00050976,0.00323392,0.000232
968,0.00033184,0.00222768,0.00026272,0.0038784,0.00049552,0.00325968,0.00022816
969,0.00033136,0.00219184,0.00026336,0.00387888,0.00053952,0.00327872,0.00023168
970,0.00033808,0.00219696,0.00026496,0.0038952,0.00051152,0.003236,0.00023264
971,0.00032768,0.00220832,0.00026736,0.00395328,0.00051792,0.00322352,0.00022992
972,0.00033168,0.00220224,0.00026112,0.00397184,0.00049056,0.00327808,0.00023056
973,0.00032352,0.00219488,0.0002616,0.00402608,0.00050464,0.00306928,0.0002304
974,0.00032896,0.00217808,0.0002608,0.00408816,0.00051488,0.00303952,0.00023136
975,0.00033296,0.00220032,0.00026336,0.00412656,0.00051552,0.00303792,0.0002368
976,0.00034112,0.00220496,0.00026432,0.0041784,0.00051696,0.00307104,0.00023664
977,0.00033136,0.00220992,0.00025792,0.0042208,0.00050416,0.0033008,0.0002328
978,0.00032736,0.0021872,0.00026272,0.00426368,0.00052,0.00311376,0.00023456
979,0.00033136,0.002208,0.0002608,0.00430656,0.00049072,0.003268,0.0002344
980,0.0003264,0.00220704,0.0002608,0.00435664,0.00051088,0.00327072,0.00023792
981,0.00033232,0.00217712,0.00026576,0.00442592,0.00048224,0.00332064,0.00023632
982,0.00033088,0.00222336,0.00026864,0.00447152,0.0004952,0.0032584,0.00023824
983,0.00032352,0.00220112,0.00026896,0.00452544,0.00052176,0.00323376,0.00023712
984,0.00034,0.0022448,0.00024768,0.00458752,0.00054272,0.00335232,0.00023376
985,0.00032576,0.00221968,0.00025328,0.00465504,0.00051328,0.00340496,0.00023472
986,0.00031536,0.00223136,0.00026384,0.00468432,0.00049968,0.00347168,0.00023328
987,0.0003288,0.00221584,0.000264,0.0047392,0.00048544,0.00358096,0.0002328
988,0.00033328,0.00212576,0.00026208,0.00476128,0.00053648,0.00365328,0.00023504
989,0.00032832,0.0022112,0.0002512,0.00482384,0.00050736,0.00374416,0.00023104
990,0.00032864,0.00225008,0.00026592,0.00486896,0.0005152,0.00360864,0.00023248
991,0.00033376,0.00211776,0.00026016,0.00491856,0.00051376,0.00370656,0.00023152
992,0.00033104,0.0022384,0.00026288,0.00501936,0.00051408,0.00367088,0.0002336
993,0.00032416,0.00220736,0.00026112,0.0050712,0.00051136,0.00380224,0.00023056
994,0.00033488,0.00220368,0.00026496,0.00518512,0.00050272,0.00392544,0.00023152
995,0.00032384,0.00214704,0.00026416,0.00524784,0.00049728,0.00408608,0.0002312
996,0.00031568,0.00222288,0.00026224,0.005324,0.0005064,0.00421968,0.000228
997,0.00033024,0.00216608,0.00025872,0.00541696,0.0004992,0.00422688,0.00022976
998,0.00033216,0.00224352,0.00026336,0.00550992,0.00049808,0.004312,0.00023232
999,0.00033088,0.0022584,0.0002672,0.00558624,0.0005088,0.0042304,0.0002344
