frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
934,0.00033136,0.0021744,6.624e-05,0.003608,0.00048096,0.00415664,0.00021712
935,0.00032432,0.00217232,6.544e-05,0.00359424,0.00048176,0.00417008,0.00021904
936,0.00032848,0.00218128,6.608e-05,0.00360256,0.00048352,0.00417616,0.00022064
937,0.00032528,0.00217808,6.576e-05,0.00360528,0.00070096,0.00418112,0.0002168
938,0.00032656,0.00217936,6.576e-05,0.00359264,0.00048432,0.0041384,0.00021856
939,0.0003328,0.00217808,6.592e-05,0.00359344,0.00050784,0.0040824,0.0002248
940,0.00032992,0.00217296,6.48e-05,0.00358816,0.00050912,0.00407712,0.00021808
941,0.00033312,0.00217696,6.544e-05,0.00358384,0.0005136,0.004032,0.00021776
942,0.000336,0.00217712,6.608e-05,0.00358448,0.00057344,0.00400688,0.00022096
943,0.0003336,0.00217232,6.528e-05,0.0035856,0.00049424,0.00400048,0.00022048
944,0.00033616,0.0021728,6.624e-05,0.00358288,0.000508,0.00404304,0.00022224
945,0.0003424,0.00217408,6.512e-05,0.00357552,0.0004936,0.00400528,0.00021904
946,0.00031424,0.0021816,6.576e-05,0.00358096,0.00053456,0.00384848,0.00021888
947,0.00032608,0.00217664,6.56e-05,0.00357344,0.00051104,0.00387552,0.0002208
948,0.00032992,0.00217152,6.544e-05,0.00357952,0.00050448,0.00385152,0.00022176
949,0.00033264,0.00217632,6.528e-05,0.0035808,0.0004872,0.00383824,0.00021936
950,0.00032944,0.00217456,6.624e-05,0.00357808,0.00052576,0.0037712,0.00021872
951,0.00032224,0.00219856,6.432e-05,0.0035728,0.00049056,0.00379264,0.00021744
952,0.00033168,0.00217968,6.48e-05,0.00358144,0.00069536,0.00380032,0.00021792
953,0.00033616,0.00217616,6.592e-05,0.00357552,0.00051824,0.00376128,0.00022144
954,0.00031648,0.00217312,6.544e-05,0.00357168,0.00050736,0.00375504,0.00021776
955,0.0003248,0.00218112,6.56e-05,0.00356752,0.0005072,0.00377568,0.00021808
956,0.00032928,0.00217312,6.544e-05,0.00355936,0.00049072,0.00379328,0.00021888
957,0.00033456,0.00217312,6.56e-05,0.00355712,0.00051536,0.00377232,0.00021968
958,0.0003336,0.00218224,6.512e-05,0.00356816,0.00057088,0.0038072,0.00022016
959,0.00031744,0.00217392,6.576e-05,0.00355696,0.00051104,0.00381488,0.00021728
960,0.00033648,0.00218352,6.624e-05,0.00354768,0.00048672,0.0037736,0.00021808
961,0.00032448,0.00218352,6.608e-05,0.00355264,0.00050672,0.00377584,0.00021728
962,0.00031712,0.002168,6.496e-05,0.00354544,0.0004904,0.00378032,0.00022128
963,0.00032784,0.0021688,6.576e-05,0.003552,0.00050848,0.00379696,0.00022
964,0.00033328,0.00217536,6.528e-05,0.003552,0.00051584,0.00373216,0.00022272
965,0.00033632,0.00218416,6.592e-05,0.0035504,0.00050544,0.00373136,0.00021872
966,0.00033056,0.00218816,6.608e-05,0.00354864,0.0004976,0.00376128,0.00021728
967,0.00032768,0.0021792,6.56e-05,0.00356,0.00060224,0.00376304,0.00022192
968,0.00032352,0.00217264,6.544e-05,0.00355008,0.00048576,0.00378064,0.00022256
969,0.0003176,0.00217952,6.704e-05,0.00354784,0.000504,0.00377824,0.00021776
970,0.00033792,0.00217776,6.528e-05,0.00354976,0.000528,0.00380208,0.00022272
971,0.00033104,0.00218096,6.48e-05,0.00354576,0.00051216,0.00381488,0.00022256
972,0.00033136,0.00218752,6.576e-05,0.00354928,0.00049584,0.00378592,0.00021776
973,0.00033296,0.00217232,6.528e-05,0.00354416,0.00050848,0.0037856,0.0002176
974,0.0003288,0.00218224,6.544e-05,0.00354192,0.0004992,0.00380448,0.00021728
975,0.00032704,0.00217664,6.656e-05,0.00353232,0.00048752,0.00377568,0.0002168
976,0.00032768,0.00218624,6.592e-05,0.00353024,0.00049184,0.00379648,0.00021888
977,0.00033472,0.00217728,6.48e-05,0.00354272,0.00050448,0.0038104,0.00022128
978,0.000324,0.00217968,6.576e-05,0.0035344,0.00051424,0.00382112,0.00021744
979,0.00032704,0.00227504,6.56e-05,0.0035424,0.00049648,0.00382672,0.00021856
980,0.00031712,0.00218272,6.544e-05,0.00355072,0.00050848,0.00381536,0.0002192
981,0.0003328,0.00217808,6.624e-05,0.00353984,0.00065552,0.00381872,0.00021664
982,0.000332,0.0021736,6.48e-05,0.003544,0.0004928,0.00384944,0.00021952
983,0.000332,0.00217792,6.56e-05,0.00354208,0.00050656,0.00384832,0.00021712
984,0.00033232,0.0021784,6.656e-05,0.00353648,0.00051136,0.00381632,0.00021888
985,0.00032928,0.00217712,6.56e-05,0.00353936,0.00049568,0.00386912,0.00022048
986,0.00032448,0.00218096,6.608e-05,0.00353568,0.00051584,0.0038896,0.00022
987,0.0003304,0.0021736,6.56e-05,0.00354496,0.00049824,0.00390224,0.00021824
988,0.00032448,0.00217792,6.528e-05,0.00353168,0.00051072,0.0038856,0.00022112
989,0.0003288,0.00218208,6.624e-05,0.00353104,0.0005168,0.00388736,0.00021712
990,0.00031392,0.00217904,6.576e-05,0.0035256,0.0005144,0.00390176,0.00021664
991,0.00033536,0.00217568,6.576e-05,0.003532,0.00051968,0.00392256,0.00021968
992,0.00033056,0.00216944,6.56e-05,0.00352224,0.00051712,0.00403776,0.00022096
993,0.00032032,0.00217312,6.528e-05,0.0035376,0.0005088,0.00405008,0.00021728
994,0.00032448,0.00218528,6.64e-05,0.00352432,0.00050992,0.00404816,0.0002176
995,0.00033088,0.00217648,6.464e-05,0.00352752,0.00054016,0.00401088,0.00021824
996,0.00033584,0.00217184,6.592e-05,0.00352416,0.00070448,0.00402352,0.00021696
997,0.00033136,0.00217872,6.528e-05,0.00352032,0.00049248,0.0040448,0.00022176
998,0.00032688,0.00217248,6.656e-05,0.00352,0.0004904,0.00405424,0.0002224
999,0.00032704,0.0021712,6.448e-05,0.0035208,0.00049968,0.00411488,0.00021696
