frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
932,0.00032768,0.00218432,3.04e-05,0.0035744,0.00048016,0.00195248,0.00021792
933,0.00032896,0.00217808,3.024e-05,0.00356352,0.00049648,0.00195504,0.00022048
934,0.00031584,0.00228848,3.072e-05,0.00356448,0.00050656,0.00195504,0.0002208
935,0.00033504,0.0021784,3.104e-05,0.00356288,0.00050896,0.00193072,0.00022464
936,0.00034176,0.00225824,3.04e-05,0.0035648,0.00050448,0.001952,0.00022032
937,0.00034208,0.00218288,3.056e-05,0.00355728,0.000508,0.0019528,0.00022224
938,0.00033232,0.00217888,3.072e-05,0.00355664,0.00049776,0.00193968,0.00022224
939,0.00033056,0.00218144,3.12e-05,0.0035648,0.00050944,0.00193216,0.00022256
940,0.00031776,0.00217648,3.04e-05,0.0035504,0.00050736,0.00192304,0.00021872
941,0.00032864,0.00217984,3.168e-05,0.00354688,0.00051216,0.0019264,0.0002216
942,0.0003296,0.0021792,3.056e-05,0.00355088,0.0006904,0.00189744,0.00021776
943,0.00033168,0.00217808,3.088e-05,0.00355312,0.00050528,0.00189504,0.00022352
944,0.0003344,0.00218432,3.056e-05,0.00354368,0.00050944,0.0019112,0.00021824
945,0.00033024,0.00218112,3.056e-05,0.003548,0.00051984,0.00189488,0.00021968
946,0.00039792,0.00218352,3.104e-05,0.0035528,0.00061168,0.00187248,0.00022272
947,0.00032416,0.00218944,3.056e-05,0.0035352,0.00050752,0.00185984,0.0002224
948,0.00032112,0.00226208,3.072e-05,0.00353872,0.00051984,0.00187008,0.0002224
949,0.00033552,0.0021752,3.008e-05,0.00353584,0.00050032,0.00185312,0.00021904
950,0.00031984,0.00219712,3.04e-05,0.003564,0.00052144,0.00182736,0.00022944
951,0.0003192,0.0021808,3.088e-05,0.00354768,0.00053408,0.00184384,0.00021824
952,0.00032896,0.00217968,3.088e-05,0.00353472,0.00047952,0.00182832,0.00021904
953,0.00033104,0.00217568,3.072e-05,0.00353584,0.0004864,0.00183024,0.00021872
954,0.00032064,0.00217088,3.072e-05,0.0035408,0.00051776,0.0018224,0.0002224
955,0.00032272,0.00217824,3.04e-05,0.00352992,0.00050832,0.001836,0.00022256
956,0.00033216,0.00217312,3.072e-05,0.0035336,0.00050672,0.00183184,0.00021872
957,0.00032224,0.00217968,3.04e-05,0.00353328,0.00051696,0.00182496,0.00022368
958,0.00033024,0.00218096,3.104e-05,0.00352528,0.0004984,0.00185136,0.00021904
959,0.00032544,0.0021824,3.136e-05,0.003524,0.00051056,0.00184368,0.0002192
960,0.00031728,0.0021752,3.152e-05,0.0035272,0.0006184,0.00184352,0.00021808
961,0.0003264,0.00218704,2.976e-05,0.0035408,0.00048352,0.00183088,0.00021904
962,0.00032608,0.00218144,3.04e-05,0.003516,0.00053776,0.0018344,0.00021936
963,0.00032928,0.00217392,3.088e-05,0.00351344,0.00048592,0.0018448,0.00021696
964,0.00033648,0.00217648,3.072e-05,0.00352336,0.00051328,0.00181904,0.00021904
965,0.0003312,0.0021904,3.072e-05,0.00352336,0.00051312,0.00181152,0.0002168
966,0.00032992,0.00217904,3.056e-05,0.00352128,0.0005032,0.00181968,0.00021888
967,0.00033056,0.00217744,3.008e-05,0.00352368,0.00052048,0.00181408,0.0002176
968,0.00032368,0.00226624,2.992e-05,0.00352864,0.0005072,0.0018216,0.00022096
969,0.00033136,0.00218096,3.008e-05,0.00353728,0.0005096,0.0018192,0.00021664
970,0.00033584,0.00217648,3.008e-05,0.00352432,0.00053136,0.00181648,0.00021968
971,0.000332,0.00218256,3.056e-05,0.00351904,0.0005304,0.00183648,0.00021856
972,0.00032224,0.00218496,3.056e-05,0.00351968,0.00051952,0.00181904,0.00021824
973,0.00033696,0.00217872,3.088e-05,0.0035184,0.00050816,0.0018216,0.00021968
974,0.00032704,0.00217552,3.04e-05,0.0035064,0.00049152,0.001832,0.0002192
975,0.00032976,0.00217904,3.088e-05,0.00351104,0.00052112,0.00182064,0.0002224
976,0.00032624,0.00217664,3.088e-05,0.00350224,0.00051456,0.00182624,0.0002184
977,0.00033072,0.0021736,3.12e-05,0.00350016,0.0005232,0.00182448,0.00022096
978,0.00032928,0.0021856,3.072e-05,0.00352736,0.000628,0.0018224,0.00021664
979,0.0003184,0.00218256,3.008e-05,0.00350768,0.0005192,0.00183504,0.00021808
980,0.00032752,0.00218,3.072e-05,0.0035368,0.0004872,0.0018224,0.00022224
981,0.00032928,0.00217856,2.976e-05,0.00352112,0.00052976,0.00182496,0.00021888
982,0.0003272,0.00217408,2.976e-05,0.00352112,0.00048176,0.00182752,0.00021744
983,0.00033504,0.00217552,3.056e-05,0.00351136,0.0005184,0.00182464,0.00021776
984,0.00033056,0.00217184,3.024e-05,0.00350672,0.00050672,0.00181936,0.00021888
985,0.00033408,0.00218704,3.04e-05,0.00350512,0.00048304,0.00184944,0.00022032
986,0.00032208,0.00217632,3.056e-05,0.00350592,0.00053648,0.00186672,0.00021872
987,0.00033424,0.00218016,2.992e-05,0.00349392,0.00052496,0.0018608,0.00022048
988,0.0003272,0.00217824,3.056e-05,0.00349872,0.00053008,0.00186336,0.00021696
989,0.00031904,0.00217872,3.008e-05,0.00349584,0.0005288,0.00186352,0.00021872
990,0.000332,0.00218,3.008e-05,0.00351632,0.00051712,0.00186144,0.00022
991,0.00032464,0.00217344,3.024e-05,0.0034968,0.00053664,0.00186464,0.00022208
992,0.00033632,0.00217328,3.136e-05,0.00349552,0.00057664,0.00188416,0.00021824
993,0.000328,0.00217296,3.088e-05,0.00350544,0.0004944,0.0018824,0.0002184
994,0.00033472,0.00218224,3.04e-05,0.00349792,0.000536,0.001884,0.00021984
995,0.00033104,0.00218112,3.008e-05,0.0035024,0.00054032,0.001888,0.0002216
996,0.0003232,0.00217264,3.072e-05,0.00350752,0.00070496,0.00189024,0.00021696
997,0.0003352,0.00217776,3.104e-05,0.00350592,0.00051088,0.00187248,0.0002192
998,0.00032704,0.00218304,3.072e-05,0.00349152,0.00052608,0.00187872,0.0002184
999,0.00033008,0.002176,2.992e-05,0.00348736,0.000532,0.001896,0.00021952
