frame,blit,compute,drawCaps,drawSides,gBuffer,shading
740,0.0002136,0.00035504,0.0033664,0.0471701,0.0113787,0.0016952
741,0.00020768,0.0003528,0.00338112,0.0476643,0.0113642,0.00172752
742,0.00020368,0.00088896,0.003376,0.0478422,0.0113763,0.00171824
743,0.00021072,0.00088736,0.00338672,0.0485173,0.0113936,0.00175648
744,0.00020192,0.00096784,0.00338576,0.0485035,0.0114098,0.0017216
745,0.0002096,0.00037952,0.0033984,0.0489478,0.0114062,0.00172736
746,0.00020624,0.00087968,0.00340016,0.0492344,0.0114298,0.00172064
747,0.00020416,0.00035984,0.00340912,0.048791,0.0114197,0.00175968
748,0.00020496,0.00035568,0.0033992,0.049139,0.0114792,0.0017616
749,0.0001984,0.00088864,0.00341472,0.0489326,0.011483,0.00170464
750,0.00019824,0.00033056,0.00341648,0.0493805,0.0115294,0.00172512
751,0.00019792,0.00036112,0.0033968,0.0497429,0.0115899,0.00172176
752,0.00019712,0.00087392,0.00338752,0.0503445,0.0116064,0.00171328
753,0.00019856,0.00035376,0.0033688,0.0508859,0.0116728,0.00171488
754,0.00019792,0.00035328,0.00337888,0.0511382,0.0118094,0.00170336
755,0.00019808,0.0009016,0.0033728,0.0509778,0.0118266,0.00172816
756,0.00019744,0.00087856,0.00338816,0.0505117,0.0118243,0.00174496
757,0.00019632,0.00088784,0.0034128,0.0503442,0.0118454,0.00176176
758,0.00019376,0.00086272,0.00343456,0.0499366,0.0118342,0.0017656
759,0.00019248,0.00035456,0.00344096,0.0498162,0.0117576,0.00172128
760,0.00019536,0.00089024,0.0034288,0.0499578,0.0116262,0.00174288
761,0.0001984,0.0008928,0.00341488,0.0505787,0.0115304,0.00171424
762,0.00020352,0.00088656,0.00338272,0.0506722,0.0114054,0.00175488
763,0.0002064,0.00035424,0.00335648,0.0509198,0.0113664,0.00175616
764,0.00020624,0.00035664,0.00335824,0.0510571,0.0113187,0.00169216
765,0.00020976,0.00035472,0.0033432,0.0514214,0.0112803,0.00171312
766,0.00020736,0.00035872,0.00335952,0.0514563,0.0116718,0.00171648
767,0.00020032,0.0008672,0.00336288,0.0518302,0.0113203,0.00173056
768,0.000204,0.0003408,0.00336944,0.0519835,0.0113613,0.00171408
769,0.00020032,0.00087872,0.0033784,0.052079,0.0113285,0.00171552
770,0.00019776,0.000876,0.00338032,0.05214,0.0112059,0.00176
771,0.00019664,0.0008856,0.00336736,0.0522344,0.0111891,0.00173664
772,0.00019344,0.00086,0.0033544,0.0527445,0.0110866,0.00171872
773,0.00018912,0.00085936,0.00333472,0.0529504,0.0109859,0.00171472
774,0.00018464,0.00087344,0.003352,0.0533971,0.010881,0.0017688
775,0.00018352,0.00088096,0.00335168,0.0539326,0.0107499,0.00173552
776,0.00017776,0.00035136,0.00334384,0.0542888,0.0106491,0.00172512
777,0.0001672,0.0009008,0.00333696,0.0547378,0.010511,0.001748
778,0.00015984,0.00099664,0.00329872,0.0552147,0.0104109,0.00172832
779,0.00014816,0.00049744,0.0032872,0.0553251,0.0104218,0.00174832
780,0.00014272,0.00088816,0.0033072,0.0551392,0.0104325,0.00174704
781,0.00014192,0.00087088,0.00330416,0.0551371,0.0104005,0.00177168
782,0.00014448,0.00087392,0.00329648,0.0557374,0.0102661,0.00175632
783,0.00014592,0.00095024,0.00328256,0.05666,0.0101827,0.00176064
784,0.00014784,0.00089552,0.00325088,0.0567387,0.00988656,0.00174464
785,0.00014976,0.00035808,0.00327088,0.0567192,0.00958848,0.00178544
786,0.00015104,0.00088656,0.00326544,0.0576813,0.0094,0.00176416
787,0.00015184,0.00088928,0.00326688,0.0580986,0.00929408,0.00172992
788,0.0001528,0.00087872,0.00325904,0.0585763,0.00927904,0.00172112
789,0.00015392,0.0008864,0.00324528,0.0592224,0.00936688,0.00177312
790,0.00015504,0.00085952,0.00325552,0.0598618,0.00928912,0.0017416
791,0.00015808,0.0008728,0.00323712,0.0598736,0.00919248,0.00173504
792,0.00015856,0.000888,0.0032112,0.0604003,0.00912512,0.00172208
793,0.00015888,0.00035584,0.00322448,0.0600363,0.00906256,0.00178848
794,0.00015968,0.00087872,0.0032112,0.0600101,0.00897936,0.00173456
795,0.00016,0.0008896,0.00321072,0.0603286,0.00896928,0.00175136
796,0.00016064,0.00086992,0.00320624,0.0604194,0.00890512,0.00175424
797,0.00016128,0.00086784,0.00320512,0.0601144,0.00887472,0.00176208
798,0.00016048,0.00071024,0.00325392,0.0605984,0.00883328,0.00176352
799,0.00015952,0.00038176,0.00325376,0.0605941,0.00885408,0.00174192
800,0.00015888,0.00047248,0.0032576,0.0610848,0.00885664,0.00178128
801,0.00015856,0.00040912,0.00326592,0.0619139,0.00892032,0.00172656
802,0.0001576,0.00087488,0.00329872,0.0625227,0.00895328,0.00177776
803,0.00015632,0.00035216,0.00332112,0.0641176,0.00901648,0.00171776
804,0.00015632,0.00044816,0.0033448,0.064992,0.00913184,0.00173392
805,0.00015616,0.00035088,0.00337104,0.0659456,0.00926464,0.00172272
806,0.00015552,0.00036064,0.00341232,0.0672245,0.00940432,0.0017392
807,0.00015248,0.0003552,0.00343648,0.0678061,0.0096696,0.0017656
808,0.00015168,0.0003592,0.00346096,0.0690768,0.00982224,0.00176672
809,0.00015104,0.0008672,0.0034928,0.0686949,0.0100435,0.00172624
810,0.00015248,0.00098416,0.00353264,0.0676742,0.0102403,0.00174064
811,0.00015296,0.00088752,0.00356928,0.0652456,0.010537,0.00174768
812,0.00015328,0.0008736,0.00354544,0.0634472,0.0107981,0.0017784
813,0.00015664,0.00088432,0.00353664,0.0613221,0.0111678,0.00176128
814,0.00015632,0.00045648,0.00358608,0.0600357,0.0114349,0.00173552
815,0.00016032,0.0004248,0.003588,0.0591874,0.0116054,0.00170736
816,0.0001632,0.00088224,0.0036064,0.0574843,0.0117888,0.00177008
817,0.00016624,0.00035344,0.00360416,0.0570216,0.0120706,0.00176832
818,0.000168,0.00087936,0.0035912,0.0556912,0.0122984,0.0017224
819,0.00017056,0.00088528,0.0036088,0.0543458,0.0125995,0.00171584
820,0.00017184,0.00035456,0.0036152,0.0533859,0.0129082,0.00172192
821,0.00017312,0.00087104,0.00365584,0.0529586,0.0132525,0.00172512
822,0.00017376,0.00088624,0.00366976,0.0515725,0.0134882,0.00172096
823,0.00017056,0.0008856,0.00365808,0.0504669,0.0137453,0.0017192
824,0.00016912,0.00087472,0.00366896,0.0499149,0.0139138,0.00170816
825,0.00016864,0.00089808,0.00364944,0.0492174,0.0140306,0.00170832
826,0.00016976,0.00035488,0.00367008,0.049123,0.0140354,0.00171328
827,0.00017152,0.00087488,0.003676,0.0488213,0.0140611,0.00169776
828,0.000176,0.0009184,0.00364272,0.0480027,0.0139387,0.00174176
829,0.00018224,0.00089392,0.00361072,0.0472576,0.0137198,0.00173968
830,0.0001872,0.00087616,0.00354576,0.0466294,0.0135365,0.0017032
831,0.00019312,0.00088624,0.00351856,0.0459397,0.0134422,0.00171376
832,0.00019696,0.00086512,0.00345824,0.0454656,0.013087,0.00169616
833,0.00019872,0.00035872,0.00343776,0.0450406,0.0127986,0.00170896
834,0.00019568,0.00103712,0.0034032,0.0444867,0.0124402,0.0017528
835,0.00019376,0.000888,0.00338736,0.044263,0.0122491,0.00172976
836,0.00019088,0.0008888,0.00339744,0.0441562,0.0121795,0.00173568
837,0.00018976,0.00035392,0.00339696,0.044377,0.012197,0.00170672
838,0.00019072,0.0003528,0.00338416,0.0444483,0.0121899,0.00173584
839,0.00019568,0.00036016,0.0033944,0.0451906,0.012284,0.001732
840,0.00019904,0.0003416,0.00338816,0.0456664,0.0121835,0.0017408
841,0.00020384,0.0008904,0.00342816,0.0465912,0.0119565,0.00171456
842,0.00020896,0.0008968,0.00343776,0.0469733,0.0117643,0.00175728
843,0.00021456,0.00088384,0.00345088,0.0469438,0.0115277,0.0017152
844,0.00022032,0.00087056,0.00345104,0.0469557,0.011184,0.00175392
845,0.0002264,0.0003536,0.0034576,0.0474238,0.0108955,0.00172192
846,0.00021872,0.00038848,0.00346,0.0460072,0.0103606,0.00174096
847,0.00020512,0.00035984,0.00337872,0.0430565,0.0097968,0.00169792
848,0.00020144,0.00089808,0.00334576,0.040547,0.00935104,0.00172512
849,0.0002072,0.00088672,0.00330608,0.0375986,0.00903296,0.0016968
850,0.00021296,0.000872,0.00326032,0.0349266,0.009012,0.0017008
851,0.00022064,0.00035616,0.00326736,0.033695,0.00903344,0.00169104
852,0.00024096,0.00088784,0.00323744,0.0327354,0.00900448,0.00168112
853,0.00024832,0.0008904,0.0032208,0.0321942,0.00886768,0.00166256
854,0.0002408,0.00089408,0.00325568,0.030815,0.00873648,0.0016152
855,0.0002616,0.00089616,0.0032544,0.0294768,0.00863584,0.00163872
856,0.00025808,0.00035328,0.00329264,0.028504,0.00848928,0.0016152
857,0.00026704,0.00088672,0.00329696,0.0271794,0.00830864,0.00158048
858,0.0002728,0.00088464,0.00331472,0.0263093,0.0081552,0.00158656
859,0.00026704,0.000888,0.00335552,0.0254221,0.00796576,0.00158032
860,0.00028352,0.00035728,0.00332224,0.0248813,0.0078288,0.0015632
861,0.00027136,0.0008912,0.00333024,0.0240851,0.00775616,0.0015552
862,0.00028064,0.00035936,0.0032904,0.0235598,0.00762144,0.00154368
863,0.00028512,0.0008784,0.00327376,0.0228637,0.00751584,0.00152336
864,0.00028624,0.00088336,0.00322272,0.0221494,0.00745936,0.00151232
865,0.00028912,0.00088704,0.00321152,0.0217586,0.00732768,0.00149296
866,0.00028768,0.00088432,0.003204,0.0216669,0.00721984,0.00148864
867,0.00027984,0.0007128,0.00316992,0.0213402,0.00703744,0.0014648
868,0.00028032,0.00034992,0.00314416,0.0211323,0.00681024,0.00151456
869,0.00028528,0.00035264,0.00312192,0.0209349,0.00678112,0.00145248
870,0.00029248,0.00035264,0.00312576,0.0206782,0.00677392,0.0014272
871,0.00030288,0.0003536,0.00309408,0.0206307,0.00670912,0.00148128
872,0.00030256,0.0003528,0.00309312,0.0203763,0.00670288,0.00145424
873,0.000304,0.00035056,0.0030888,0.0200136,0.00669744,0.00147504
874,0.00029856,0.00035104,0.00306736,0.0199014,0.00668976,0.00144096
875,0.00030576,0.0003528,0.00302272,0.0195274,0.00641136,0.00139168
876,0.00030048,0.00035136,0.00303216,0.0194062,0.0064024,0.00144272
877,0.00030736,0.00034848,0.00298032,0.0191325,0.00632528,0.0013952
878,0.00030928,0.00035264,0.00296896,0.0188658,0.00631856,0.00139152
879,0.0003112,0.00035088,0.002944,0.0187642,0.00628832,0.00140816
880,0.00031856,0.00035184,0.00290464,0.0185026,0.00622128,0.00135152
881,0.00032016,0.0003528,0.00289024,0.0183581,0.00616304,0.0013616
882,0.00029568,0.00034832,0.00290704,0.0180965,0.00612208,0.0013848
883,0.00030544,0.00034976,0.00286272,0.0178842,0.00603008,0.00137696
884,0.00031136,0.00035264,0.0028008,0.0179408,0.005996,0.00133424
885,0.00028784,0.00035184,0.00279856,0.0177787,0.0059624,0.00137504
886,0.00029568,0.0003504,0.00277872,0.0175397,0.00589984,0.00136352
887,0.000312,0.00035184,0.00270992,0.0175288,0.0058216,0.00134848
888,0.00030704,0.00035104,0.00270512,0.0173624,0.00580208,0.00132336
889,0.0002944,0.00035184,0.00270576,0.0173712,0.00573712,0.00131184
890,0.00028416,0.00034816,0.00269392,0.0170966,0.00568416,0.00129888
891,0.00029232,0.00034944,0.00265776,0.0170768,0.00562784,0.0012888
892,0.0003048,0.00035088,0.0025848,0.0171147,0.00557568,0.00132832
893,0.00028592,0.00035376,0.0025912,0.0169715,0.00551888,0.001276
894,0.00028464,0.00035168,0.00256432,0.0170557,0.0054776,0.00127456
895,0.00026944,0.0003504,0.00254992,0.017127,0.00539824,0.0012872
896,0.00028992,0.00034976,0.00250272,0.0172672,0.0053472,0.00125776
897,0.00026512,0.00034944,0.00250768,0.017267,0.00532608,0.00126112
898,0.00029344,0.00034048,0.00241344,0.0173296,0.0052592,0.00125904
899,0.00029184,0.0003536,0.00241008,0.0175819,0.00520896,0.00127776
900,0.00025152,0.0003488,0.00241888,0.0175642,0.00519392,0.0012304
901,0.0002776,0.00034976,0.00234624,0.0177187,0.00510672,0.00122144
902,0.0002576,0.00034768,0.00238048,0.0179816,0.00507984,0.00124048
903,0.0002624,0.00088608,0.00233552,0.0181502,0.00503504,0.00121152
904,0.000236,0.0008656,0.00232288,0.0186339,0.0049736,0.00120496
905,0.00023216,0.00035504,0.00232496,0.0190419,0.00492128,0.0012424
906,0.0002552,0.00088416,0.00231088,0.0193979,0.00486576,0.00119456
907,0.000224,0.00088896,0.00231344,0.01974,0.00477584,0.00121552
908,0.00026288,0.0008856,0.00226368,0.0202349,0.00469392,0.0011944
909,0.0002224,0.00088096,0.0022912,0.020961,0.0046008,0.00120752
910,0.00024208,0.0008712,0.00227856,0.0218958,0.0044336,0.001232
911,0.00021216,0.00035408,0.00231296,0.0225459,0.00439104,0.00123232
912,0.00021776,0.00035104,0.00233504,0.0233472,0.00436976,0.00120608
913,0.00025184,0.0003512,0.00231584,0.0246067,0.00437744,0.00120288
914,0.0002176,0.0008896,0.00239328,0.0255611,0.00453216,0.00123072
915,0.000216,0.00088496,0.00243936,0.026673,0.00469632,0.00127024
916,0.00021888,0.00087408,0.00245744,0.0283666,0.00488064,0.001308
917,0.00023424,0.00087616,0.0024464,0.029771,0.00499888,0.0012944
918,0.00021392,0.00035392,0.00246176,0.0310968,0.00515168,0.00131232
919,0.00021984,0.00088752,0.00246608,0.0319928,0.005208,0.00133232
920,0.00023824,0.00088912,0.0024672,0.0329659,0.00539616,0.00134112
921,0.0002184,0.0008848,0.00247728,0.0341432,0.00565504,0.0013568
922,0.000244,0.00035344,0.0024504,0.0355155,0.0058864,0.00133232
923,0.00025024,0.00089136,0.00248096,0.036731,0.00599008,0.00134864
924,0.0002096,0.00035504,0.00249008,0.0380494,0.00619888,0.00140544
925,0.00023456,0.00034784,0.00248912,0.0394581,0.0063072,0.00138176
926,0.00025216,0.0003568,0.00247568,0.0408426,0.00646816,0.00142832
927,0.00022224,0.00088592,0.00249408,0.0427155,0.00665344,0.00144
928,0.00022944,0.00087488,0.00249968,0.0443677,0.00674464,0.00145072
929,0.0002472,0.0008744,0.0025136,0.045741,0.0068728,0.00145696
930,0.0002224,0.0008904,0.0025392,0.0473026,0.00702128,0.0014656
931,0.00023488,0.000888,0.00253872,0.0486114,0.00711072,0.00147744
932,0.00023824,0.00088816,0.00255104,0.0499885,0.00723088,0.00147392
933,0.00021856,0.00089024,0.00256144,0.051336,0.00732816,0.0014768
934,0.00023136,0.0008696,0.0025744,0.0524122,0.00739088,0.00149136
935,0.00021456,0.00087824,0.00256384,0.0534205,0.00746592,0.00149104
936,0.0002184,0.0008848,0.0026112,0.0546251,0.0075528,0.00148288
937,0.00022704,0.00097504,0.00257248,0.0555477,0.00759856,0.00148528
938,0.00021456,0.00095696,0.00258928,0.0561629,0.00765936,0.00150944
939,0.00021344,0.00088832,0.00257392,0.0568192,0.00771664,0.0014976
940,0.00022176,0.00087056,0.0025704,0.0572771,0.00774688,0.00150224
941,0.00022752,0.0008776,0.00256592,0.0573667,0.00770368,0.00150512
942,0.00019616,0.000356,0.0025736,0.0573386,0.00774752,0.00149632
943,0.00019344,0.00088736,0.00256112,0.0575859,0.00767856,0.00151728
944,0.00022368,0.00089344,0.00253504,0.0571699,0.00768848,0.00145376
945,0.00020736,0.00035584,0.00255936,0.0571722,0.00769648,0.00143712
946,0.0002128,0.00089152,0.0025392,0.0571858,0.00761648,0.0014744
947,0.00020768,0.00035536,0.00250784,0.0568715,0.00753456,0.00148528
948,0.00017424,0.00037088,0.0025096,0.0564966,0.00749744,0.00143088
949,0.00018224,0.00088592,0.00249568,0.0561502,0.00733648,0.00147152
950,0.00017472,0.0008888,0.002496,0.0565157,0.00728544,0.00145776
951,0.00023072,0.00088544,0.00245248,0.0563323,0.00721808,0.0014416
952,0.00022464,0.00086944,0.00242432,0.0560368,0.00711408,0.00141024
953,0.00022832,0.00087728,0.0024184,0.0558242,0.00697104,0.00141056
954,0.0002128,0.0008816,0.00241984,0.0553973,0.0069336,0.00142832
955,0.00019264,0.00088496,0.00241136,0.0550789,0.006808,0.00142656
956,0.00020224,0.00088336,0.00241968,0.054944,0.0067304,0.00142848
957,0.00017792,0.00089696,0.00238176,0.054348,0.0066504,0.00142672
958,0.00018464,0.00088272,0.00235616,0.0537362,0.006548,0.0014096
959,0.00020464,0.00088896,0.0023408,0.0530802,0.00641344,0.00141456
960,0.00022272,0.0003592,0.00233152,0.0524733,0.00641712,0.00139488
961,0.00020832,0.00037456,0.00232288,0.051591,0.00632592,0.00141056
962,0.0001904,0.0008928,0.0023008,0.0509126,0.00631424,0.00140272
963,0.00019536,0.00088544,0.00229856,0.0506614,0.0062672,0.0013928
964,0.0002192,0.00035456,0.00229312,0.0499405,0.0062352,0.00136192
965,0.00023472,0.00087776,0.00224352,0.0495858,0.00619168,0.0013776
966,0.00017184,0.00088784,0.00230176,0.0491544,0.00624144,0.00140016
967,0.00021296,0.00089088,0.00225216,0.0486581,0.0061928,0.00139824
968,0.00016624,0.00035248,0.00227968,0.0486522,0.00628912,0.00137264
969,0.00018256,0.00035456,0.002268,0.0482045,0.00631296,0.00139776
970,0.00021808,0.00035296,0.00223184,0.0474314,0.0063432,0.00136288
971,0.00021696,0.0008776,0.0022128,0.0460053,0.00638592,0.00141392
972,0.00020064,0.00088816,0.00221312,0.0447075,0.0064624,0.00141776
973,0.00018656,0.0008896,0.00222032,0.0427802,0.00650784,0.00142208
974,0.00019696,0.00089376,0.00221296,0.041225,0.00662528,0.00141728
975,0.00020784,0.00035296,0.00216912,0.0399526,0.00671504,0.00142464
976,0.00018416,0.00035664,0.00218432,0.0385338,0.00677984,0.00143424
977,0.00020016,0.00035664,0.00217456,0.0370848,0.00687424,0.00145664
978,0.00018992,0.0003552,0.0021488,0.035257,0.00696944,0.00145696
979,0.00023168,0.00035424,0.00212512,0.0326504,0.0070448,0.00144448
980,0.00021664,0.00035648,0.0021192,0.0316307,0.007152,0.00143984
981,0.00023616,0.00086624,0.0021184,0.0310598,0.00725808,0.0014632
982,0.00021536,0.00086528,0.00214864,0.0314501,0.00735488,0.00147296
983,0.00019216,0.00035584,0.00216672,0.0320002,0.00743696,0.001488
984,0.00018864,0.00088128,0.00218016,0.0325974,0.0074928,0.0014984
985,0.00017808,0.0008896,0.0022176,0.0334403,0.00757776,0.00150368
986,0.00017792,0.00088192,0.00222112,0.0345618,0.00767872,0.00146976
987,0.0001728,0.00033376,0.00223408,0.0353374,0.00777424,0.00149264
988,0.00019504,0.00088528,0.00220992,0.0364894,0.00784656,0.00148944
989,0.0002296,0.00035216,0.0021912,0.0373534,0.00791936,0.00149392
990,0.0002088,0.00034112,0.00221728,0.038408,0.00805744,0.00151232
991,0.00018784,0.00087952,0.00222464,0.0390138,0.00808688,0.00151056
992,0.00021296,0.00087904,0.00220768,0.0395557,0.00823264,0.00152032
993,0.00019888,0.00089104,0.0022056,0.0402883,0.00839184,0.00149712
994,0.00022688,0.00086672,0.0022048,0.0414389,0.00851264,0.00149168
995,0.00025232,0.00087232,0.00220352,0.0423565,0.0086432,0.00152912
996,0.0001936,0.00034864,0.0022392,0.0427693,0.0088336,0.00154384
997,0.00022304,0.00088816,0.0022232,0.0436653,0.00890384,0.00153392
998,0.00019008,0.00091408,0.00223712,0.0438546,0.00912272,0.00154064
999,0.00019232,0.00088784,0.0022752,0.0439867,0.00928,0.00155488
