frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
958,0.000140741,0.00143496,0.000693778,0.0015643,0.00102696,0.0168855,0.000720148
959,0.000142222,0.00143556,0.000693037,0.00154874,0.00100948,0.0141541,0.00071926
960,0.000141482,0.0014323,0.000694815,0.0015483,0.00103896,0.0141874,0.000720592
961,0.000141481,0.00143185,0.000682963,0.00153422,0.00111556,0.0134378,0.00072163
962,0.000141333,0.00143037,0.000693777,0.001524,0.00108963,0.013827,0.00072163
963,0.000141482,0.00143156,0.000680592,0.00152267,0.00103985,0.0135274,0.000718963
964,0.000141185,0.00143259,0.000683556,0.00151615,0.00102252,0.0140773,0.000720889
965,0.000141333,0.00143541,0.000694519,0.00152148,0.000964593,0.0137068,0.000719852
966,0.000141185,0.00143289,0.000699852,0.00151689,0.00104074,0.0137015,0.000719111
967,0.000141778,0.0014323,0.000684593,0.00152785,0.00103156,0.0136117,0.000719259
968,0.000141333,0.0014323,0.000697926,0.00152726,0.00107911,0.0146999,0.000721185
969,0.000141334,0.00143244,0.000694222,0.00154074,0.00104222,0.0160027,0.000722074
970,0.000142815,0.0014323,0.00069926,0.00155452,0.00106815,0.0145084,0.000714667
971,0.000141333,0.00143452,0.000695408,0.00155719,0.00104815,0.0143698,0.000717926
972,0.000141925,0.001432,0.000698371,0.00156978,0.0010717,0.016928,0.000720889
973,0.000140889,0.00143274,0.000689926,0.00158667,0.00103407,0.0136201,0.000717778
974,0.000141926,0.00143244,0.000682667,0.00161141,0.00102074,0.0137655,0.000722518
975,0.000141333,0.00143067,0.000692741,0.00163185,0.00097526,0.0168596,0.000722815
976,0.00014163,0.00142874,0.000698963,0.00164252,0.00103541,0.0137624,0.000717629
977,0.000142074,0.00143111,0.000694519,0.00166963,0.000987852,0.0161104,0.000711852
978,0.000141926,0.00143185,0.000695704,0.00169052,0.000976592,0.0158227,0.000719556
979,0.000141333,0.00142918,0.000700148,0.00170355,0.00104222,0.0178126,0.000718222
980,0.000141777,0.00142978,0.000694814,0.0017363,0.00097126,0.0163951,0.000721186
981,0.000141629,0.00142652,0.000698518,0.00175407,0.000949185,0.0179993,0.000720445
982,0.000141334,0.00142933,0.000694963,0.00178118,0.000948296,0.0174948,0.000722666
983,0.000141777,0.0014283,0.000697333,0.00180933,0.000953778,0.0170904,0.000721482
984,0.000141334,0.00143155,0.000690074,0.00182326,0.000951259,0.0180969,0.000717185
985,0.000142074,0.00142978,0.000700296,0.00185156,0.000944149,0.0181324,0.000721333
986,0.000141334,0.00142859,0.000694074,0.00187926,0.000984592,0.0182646,0.00072
987,0.000141334,0.00142859,0.000688445,0.00189304,0.00821022,0.0182295,0.000715704
988,0.000141926,0.00142978,0.00069037,0.00263555,0.00100252,0.0206415,0.00072074
989,0.000141926,0.00143067,0.000689333,0.00193304,0.00118652,0.0208927,0.000715111
990,0.000142519,0.00142948,0.000701482,0.00194118,0.000985629,0.0210007,0.00072074
991,0.00014163,0.00143052,0.000696889,0.00196089,0.000997037,0.0209415,0.000721333
992,0.000141926,0.00143081,0.000689926,0.00196608,0.00100652,0.0208191,0.000720889
993,0.000142222,0.00143363,0.00069037,0.00198415,0.000985778,0.0213704,0.000720889
994,0.000141778,0.00143333,0.000697777,0.00200296,0.0011437,0.0215496,0.000720444
995,0.000141629,0.00143081,0.000683556,0.00202785,0.00114444,0.0233582,0.000719852
996,0.000141778,0.00143274,0.000696,0.00204222,0.000996444,0.0235905,0.000720148
997,0.000141778,0.00143037,0.000695852,0.0020723,0.000983407,0.023885,0.000720889
998,0.000143111,0.00143378,0.000676444,0.00209585,0.00105407,0.0237956,0.000720296
999,0.00014163,0.00143333,0.000689037,0.00211807,0.0010723,0.0224874,0.000714963
