frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
893,1.184e-05,7.248e-05,0.00028704,0.000236,0.00018112,0.00126064,4.496e-05
894,1.136e-05,7.072e-05,0.00028928,0.00023712,0.0001584,0.0012584,4.688e-05
895,1.104e-05,7.088e-05,0.00028496,0.00023648,0.00015904,0.00054016,4.592e-05
896,1.088e-05,7.136e-05,0.00028704,0.0002368,0.0001696,0.00054032,4.592e-05
897,1.136e-05,7.024e-05,0.00028432,0.00023584,0.00017184,0.0005376,4.624e-05
898,1.12e-05,7.152e-05,0.00028656,0.00023664,0.00015792,0.00054288,4.608e-05
899,1.168e-05,7.152e-05,0.00028544,0.00023632,0.00017456,0.0005456,4.576e-05
900,1.136e-05,7.104e-05,0.0002888,0.00023648,0.0001688,0.00054304,4.608e-05
901,1.104e-05,7.088e-05,0.0002872,0.00023632,0.00016176,0.00054192,4.624e-05
902,1.12e-05,7.088e-05,0.00028672,0.00023632,0.0001656,0.00054288,4.576e-05
903,1.136e-05,7.104e-05,0.00028592,0.00023632,0.00014848,0.00053888,4.56e-05
904,1.136e-05,7.136e-05,0.00028544,0.00023632,0.0001576,0.00054016,4.592e-05
905,1.072e-05,7.136e-05,0.000288,0.00023664,0.00016576,0.00053664,4.608e-05
906,1.152e-05,7.072e-05,0.000288,0.00023632,0.00016592,0.00054288,4.624e-05
907,1.152e-05,7.2e-05,0.00028656,0.0002368,0.00017632,0.00054032,4.592e-05
908,1.104e-05,6.992e-05,0.00028752,0.00023648,0.00017056,0.00054256,4.592e-05
909,1.104e-05,7.152e-05,0.00028592,0.00023664,0.0001504,0.00054112,4.624e-05
910,1.168e-05,7.072e-05,0.00028624,0.00023648,0.00017472,0.0005408,4.64e-05
911,1.104e-05,7.12e-05,0.00028672,0.00023664,0.00016752,0.00054896,4.576e-05
912,1.152e-05,7.12e-05,0.00028864,0.00023712,0.00015744,0.0005416,4.704e-05
913,1.152e-05,7.072e-05,0.00028768,0.00023648,0.0001496,0.00054112,4.512e-05
914,1.12e-05,7.152e-05,0.00028576,0.00023712,0.00017504,0.0014344,4.576e-05
915,1.168e-05,7.12e-05,0.00028336,0.00023872,0.00016784,0.00152256,4.656e-05
916,1.184e-05,7.056e-05,0.00028544,0.0002416,0.00016144,0.00158336,4.688e-05
917,1.136e-05,7.216e-05,0.0002888,0.00024224,0.00017712,0.00164528,4.704e-05
918,1.136e-05,7.168e-05,0.00028528,0.00024304,0.0001752,0.00173888,4.864e-05
919,1.136e-05,7.216e-05,0.0002872,0.0002424,0.0001536,0.00173664,4.784e-05
920,1.168e-05,7.248e-05,0.00028736,0.0002416,0.00017936,0.00183904,4.944e-05
921,1.152e-05,7.248e-05,0.00028576,0.00024112,0.00018,0.0019104,4.96e-05
922,1.136e-05,7.264e-05,0.00028624,0.00024272,0.00017744,0.00195232,4.992e-05
923,1.136e-05,7.28e-05,0.0002856,0.00024544,0.00017168,0.0020016,4.976e-05
924,1.104e-05,7.232e-05,0.00029024,0.000252,0.00018544,0.00210096,5.04e-05
925,1.152e-05,7.472e-05,0.00028512,0.00025504,0.00017776,0.00218128,5.008e-05
926,1.136e-05,7.28e-05,0.00028624,0.0002576,0.0001728,0.00223152,5.008e-05
927,1.104e-05,7.408e-05,0.0002864,0.00026192,0.00016896,0.00238368,5.056e-05
928,1.184e-05,7.408e-05,0.00028448,0.00026608,0.00017984,0.00255104,5.056e-05
929,1.12e-05,7.36e-05,0.0002872,0.00026704,0.00018448,0.00267984,5.088e-05
930,1.168e-05,7.456e-05,0.00028848,0.00026912,0.0001832,0.0026976,5.136e-05
931,1.12e-05,7.408e-05,0.00028448,0.0002712,0.00017008,0.0027696,5.072e-05
932,1.12e-05,7.296e-05,0.00028608,0.00027008,0.00017184,0.00276848,5.104e-05
933,1.184e-05,7.36e-05,0.00028528,0.00027088,0.00017632,0.0027856,5.008e-05
934,1.104e-05,7.36e-05,0.00028496,0.000272,0.0001816,0.00265584,5.088e-05
935,1.12e-05,7.36e-05,0.00028592,0.00027392,0.0001856,0.00264832,5.2e-05
936,1.136e-05,7.248e-05,0.00028544,0.00027376,0.00018112,0.00255968,5.136e-05
937,1.168e-05,7.44e-05,0.00028496,0.00027344,0.0001808,0.00244816,5.056e-05
938,1.184e-05,7.36e-05,0.00028544,0.0002736,0.00018192,0.00242624,5.04e-05
939,1.136e-05,7.36e-05,0.00028544,0.00027376,0.00018992,0.00239664,5.088e-05
940,1.152e-05,7.328e-05,0.00028896,0.00027264,0.00017808,0.00235376,5.136e-05
941,1.184e-05,7.36e-05,0.00029152,0.00027168,0.0001768,0.00227824,5.104e-05
942,1.152e-05,7.376e-05,0.0002904,0.0002744,0.00018336,0.00226256,5.088e-05
943,1.168e-05,7.296e-05,0.00028896,0.00027584,0.00016896,0.00222896,5.072e-05
944,1.104e-05,7.296e-05,0.00028752,0.00027648,0.00017776,0.00217952,5.152e-05
945,1.216e-05,7.44e-05,0.00028704,0.0002768,0.00018464,0.00210192,5.136e-05
946,1.136e-05,7.232e-05,0.00028512,0.00027488,0.0001816,0.0020392,5.12e-05
947,1.136e-05,7.328e-05,0.00028576,0.00027536,0.00015408,0.0019992,5.12e-05
948,1.12e-05,7.232e-05,0.00028576,0.00027504,0.00017728,0.00194832,5.072e-05
949,1.168e-05,7.28e-05,0.00028432,0.00027568,0.0001696,0.00193312,5.136e-05
950,1.136e-05,7.248e-05,0.0002864,0.00027904,0.00017712,0.0018648,5.072e-05
951,1.168e-05,7.248e-05,0.00028656,0.0002752,0.0001792,0.00184608,5.072e-05
952,1.104e-05,7.184e-05,0.00028416,0.0002776,0.0001736,0.00177824,4.976e-05
953,1.056e-05,7.328e-05,0.00028656,0.00027424,0.00017344,0.0017672,5.008e-05
954,1.168e-05,7.168e-05,0.00028688,0.00027104,0.0001768,0.00175632,4.992e-05
955,1.136e-05,7.216e-05,0.00028448,0.0002744,0.00017728,0.00172656,5.008e-05
956,1.2e-05,7.184e-05,0.00028896,0.00027184,0.00017472,0.0017016,5.024e-05
957,1.168e-05,7.232e-05,0.00028496,0.00027488,0.0001832,0.00170752,4.992e-05
958,1.168e-05,7.136e-05,0.00028688,0.00027824,0.00017728,0.00163424,4.976e-05
959,1.12e-05,7.104e-05,0.00028656,0.00027536,0.00017424,0.00161056,4.976e-05
960,1.104e-05,7.12e-05,0.0002848,0.00027968,0.000172,0.00166112,5.008e-05
961,1.136e-05,7.12e-05,0.00028736,0.00028016,0.00017488,0.00158656,4.976e-05
962,1.12e-05,7.168e-05,0.00028864,0.00028016,0.00018144,0.00156848,5.024e-05
963,1.12e-05,7.056e-05,0.00028736,0.00028112,0.0001712,0.00156592,4.96e-05
964,1.184e-05,7.152e-05,0.00028672,0.00028416,0.00017568,0.00161232,4.992e-05
965,1.168e-05,7.024e-05,0.000284,0.00028576,0.00017744,0.00157616,5.008e-05
966,1.104e-05,7.12e-05,0.00028832,0.00028656,0.00016368,0.00155056,4.992e-05
967,1.136e-05,7.136e-05,0.00028512,0.00028704,0.00015952,0.00152928,4.992e-05
968,1.12e-05,7.168e-05,0.00028464,0.00028688,0.00016096,0.00151376,4.928e-05
969,1.136e-05,7.152e-05,0.00028976,0.00028832,0.000164,0.00155104,4.976e-05
970,1.184e-05,7.184e-05,0.0002848,0.00028768,0.00018192,0.00148432,4.944e-05
971,1.136e-05,7.008e-05,0.00028736,0.0002864,0.00018128,0.001464,4.976e-05
972,1.12e-05,7.152e-05,0.00028784,0.0002888,0.00018112,0.00145104,5.024e-05
973,1.104e-05,7.2e-05,0.00028672,0.0002904,0.00017248,0.00143504,4.992e-05
974,1.072e-05,7.232e-05,0.00028752,0.00029216,0.00014928,0.00143024,5.008e-05
975,1.12e-05,7.2e-05,0.00028432,0.00029392,0.00017296,0.00142448,5.056e-05
976,1.104e-05,7.232e-05,0.00028512,0.00029248,0.00016784,0.00150928,5.072e-05
977,1.104e-05,7.04e-05,0.00028288,0.000292,0.00017056,0.00142976,4.976e-05
978,1.152e-05,7.2e-05,0.00028912,0.00029328,0.0001768,0.00142608,4.976e-05
979,1.12e-05,7.248e-05,0.00028384,0.00029264,0.00015664,0.00141952,5.088e-05
980,1.152e-05,7.264e-05,0.0002864,0.0002936,0.00016976,0.0014816,5.056e-05
981,1.152e-05,7.2e-05,0.00028768,0.000292,0.00015472,0.00149936,5.104e-05
982,1.168e-05,7.328e-05,0.00028496,0.00029488,0.00017392,0.00148128,5.024e-05
983,1.12e-05,7.216e-05,0.0002816,0.00029568,0.00015776,0.00143088,5.2e-05
984,1.168e-05,7.216e-05,0.00029136,0.000296,0.00016304,0.001428,5.136e-05
985,1.104e-05,7.216e-05,0.00028464,0.00029424,0.0001792,0.00142336,5.104e-05
986,1.136e-05,7.328e-05,0.0002896,0.00029024,0.00014848,0.00142368,5.152e-05
987,1.168e-05,7.264e-05,0.00028944,0.00029312,0.00015232,0.00147728,5.184e-05
988,1.088e-05,7.248e-05,0.00029056,0.00029168,0.00017104,0.00140192,5.104e-05
989,1.136e-05,7.28e-05,0.00028784,0.00029264,0.00014912,0.00140816,5.072e-05
990,1.152e-05,7.328e-05,0.00029088,0.00029424,0.00014768,0.00141472,5.184e-05
991,1.136e-05,7.312e-05,0.00028512,0.00029648,0.00017344,0.00141872,5.136e-05
992,1.088e-05,7.232e-05,0.00028752,0.00029776,0.00015456,0.00142016,5.2e-05
993,1.136e-05,7.28e-05,0.00028544,0.0002992,0.00014896,0.00142576,5.136e-05
994,1.136e-05,7.248e-05,0.00028432,0.00030096,0.00017184,0.00143392,5.088e-05
995,1.088e-05,7.312e-05,0.0002872,0.00030384,0.00016112,0.00143968,5.136e-05
996,1.152e-05,7.216e-05,0.00028688,0.00030656,0.0001696,0.00146016,5.12e-05
997,1.136e-05,7.312e-05,0.00028432,0.00030752,0.0001664,0.00151072,5.152e-05
998,1.104e-05,7.28e-05,0.00028656,0.00030672,0.00017168,0.00149744,5.232e-05
999,1.104e-05,7.328e-05,0.00028496,0.00031088,0.00015792,0.00152096,5.312e-05
